-1.024445, 2.437347, 9.187256;
-0.900665, 2.503998, 9.318176;
-0.484100, 2.606354, 9.553833;
-0.669769, 2.556366, 9.111084;
-0.741180, 2.520660, 8.975403;
-0.938751, 2.392120, 8.768311;
-1.122040, 2.242157, 8.768311;
-1.176788, 2.220734, 8.789734;
-1.026825, 2.401642, 8.684998;
-1.024445, 2.449249, 8.906372;
-0.905426, 2.454010, 9.399109;
-0.895905, 2.499237, 9.813293;
-0.903046, 2.420685, 9.739502;
-0.972076, 2.508759, 9.358643;
-0.724518, 2.644440, 9.311035;
-0.484100, 2.665863, 9.537170;
-0.148468, 2.734894, 9.806152;
-0.412689, 2.603973, 9.925171;
-0.707855, 2.813446, 9.458618;
-0.745941, 2.863434, 9.251526;
-0.979218, 2.330231, 8.125610;
-1.783783, 1.797028, 9.020630;
-0.919708, 1.820831, 10.372681;
-0.843536, 1.977936, 10.075134;
-1.186310, 1.694672, 9.584778;
-1.955170, 1.663727, 9.813293;
-1.869476, 1.528046, 9.760925;
-1.845673, 1.811310, 9.734741;
-1.324371, 1.958893, 10.010864;
-1.019684, 2.227875, 10.096558;
-0.986359, 2.413544, 9.072998;
-1.143463, 2.592072, 8.680237;
-1.000641, 2.573029, 8.518372;
-0.972076, 2.525421, 8.620728;
-1.095856, 2.306427, 9.006348;
-1.222015, 1.944611, 9.072998;
-1.426727, 1.768463, 9.170593;
-1.200592, 2.108856, 9.477661;
-1.429108, 1.825592, 9.508606;
-1.517181, 1.873199, 9.437195;
-1.183929, 1.970795, 9.249146;
-0.950653, 2.182648, 9.284851;
-1.019684, 2.180267, 9.053955;
-0.922089, 2.277863, 9.006348;
-0.643585, 2.480194, 9.192017;
-0.745941, 2.803925, 9.242004;
-1.357697, 2.868195, 10.108459;
-1.222015, 2.087433, 9.282471;
-0.800690, 2.104095, 9.218201;
-0.262726, 2.373077, 9.827576;
0.158600, 2.380219, 9.651428;
-0.148468, 2.513519, 9.163452;
-0.246063, 2.784882, 9.172974;
-0.515045, 2.956268, 8.349365;
-1.110138, 2.642059, 8.373169;
-1.443390, 2.732513, 9.301514;
-0.976837, 2.825348, 9.315796;
-0.367462, 2.894379, 8.861145;
-0.691193, 2.799164, 8.211304;
-1.376740, 2.715851, 7.939941;
-2.371735, 1.368561, 9.234863;
-2.543121, 0.397369, 11.162964;
-0.674530, 1.375702, 11.886597;
-0.405548, 2.842010, 11.236755;
-0.462677, 2.918182, 9.658569;
-1.117279, 2.684906, 8.701660;
-1.414825, 2.473053, 8.630249;
-1.222015, 2.442108, 9.275330;
-0.322235, 2.708710, 10.294128;
0.094330, 2.982452, 9.929932;
-0.269867, 2.965790, 8.953979;
-0.593597, 2.932465, 8.575500;
-0.415070, 3.034821, 8.777832;
0.320465, 2.963409, 9.756165;
0.427582, 3.651337, 8.611206;
0.218109, 3.820343, 7.604309;
-0.591217, 3.487091, 7.202026;
-1.152985, 3.356171, 7.925659;
-0.460297, 3.172882, 9.206299;
-0.429352, 2.930084, 9.480042;
-0.803070, 2.772980, 9.006348;
-1.307709, 2.765839, 8.320801;
-1.724274, 2.865814, 9.077759;
-1.095856, 2.544464, 10.936829;
-0.624542, 2.806305, 10.922546;
-0.793549, 3.137177, 9.863281;
-0.898285, 3.258575, 9.182495;
-0.376984, 3.408539, 9.537170;
-0.645966, 3.277618, 9.668091;
-1.062531, 3.068146, 9.518127;
-1.300568, 3.070526, 9.077759;
-1.222015, 3.072906, 8.730225;
-0.888763, 3.189545, 8.515991;
-0.579315, 3.165741, 8.784973;
-0.581696, 3.210968, 8.635010;
-0.569794, 3.175262, 8.573120;
-0.569794, 3.091949, 8.868286;
-0.791168, 2.991974, 9.103943;
-0.834015, 2.832489, 9.401489;
-0.679291, 2.896759, 9.330078;
-0.774506, 2.970551, 8.654053;
-0.824493, 3.049103, 8.656433;
-0.736420, 3.015778, 9.153931;
-0.853058, 2.953888, 9.237244;
-0.964935, 2.872955, 9.213440;
-0.884003, 3.103851, 8.934937;
-0.895905, 3.146698, 8.830200;
-0.781647, 3.134796, 9.108704;
-0.719757, 3.077667, 9.294373;
-0.974457, 3.061005, 9.189636;
-1.029205, 3.015778, 9.065857;
-1.045868, 3.115753, 8.858765;
-0.912567, 3.132416, 8.842102;
-0.867340, 3.046722, 9.182495;
-0.534088, 3.208588, 9.451477;
-0.567413, 3.225250, 9.237244;
-0.548370, 3.401398, 9.061096;
-0.691193, 3.253815, 9.096802;
-0.864960, 3.108612, 9.261047;
-0.803070, 3.075287, 9.349121;
-0.655487, 3.146698, 9.232483;
-0.562653, 3.191925, 8.970642;
-0.819733, 3.072906, 9.046814;
-1.024445, 2.903900, 9.068237;
-0.969696, 2.891998, 9.030151;
-0.829254, 2.961029, 8.994446;
-0.848297, 2.953888, 9.032532;
-0.905426, 2.953888, 9.077759;
-0.962555, 2.963409, 8.882568;
-0.979218, 3.077667, 8.873047;
-0.869720, 3.063385, 9.282471;
-0.810211, 2.901520, 9.760925;
-1.050629, 2.925323, 9.256287;
-1.031586, 3.013397, 9.089661;
-1.145844, 2.970551, 9.222961;
-1.091095, 2.889618, 9.072998;
-0.838776, 3.032440, 9.008728;
-0.500763, 3.241913, 8.820679;
-0.612640, 3.310944, 8.744507;
-0.779266, 3.213348, 9.161072;
-0.924469, 3.180023, 9.120605;
-0.698334, 3.268097, 9.018250;
-0.574554, 3.365692, 9.006348;
-0.705475, 3.241913, 9.172974;
-0.612640, 3.258575, 9.208679;
-0.762604, 3.175262, 9.296753;
-0.933990, 3.103851, 9.061096;
-0.803070, 3.101471, 9.120605;
-0.888763, 3.110992, 8.896851;
-0.886383, 3.058624, 8.854004;
-0.860199, 3.144318, 9.063477;
-0.893524, 3.082428, 9.099182;
-1.105377, 2.965790, 9.127747;
-1.088715, 2.937225, 9.051575;
-0.960175, 2.994354, 9.053955;
-0.826874, 3.034821, 9.153931;
-0.838776, 3.006256, 9.020630;
-0.667389, 3.099091, 9.111084;
-0.648346, 3.310944, 8.782593;
-0.679291, 3.265717, 8.965881;
-0.741180, 3.213348, 9.056335;
-0.707855, 3.180023, 9.082520;
-0.695953, 3.170502, 9.258667;
-0.612640, 3.077667, 9.525269;
-0.679291, 3.110992, 9.451477;
-0.922089, 2.994354, 9.096802;
-1.010162, 3.020538, 8.865906;
-0.948273, 3.008636, 8.839722;
-0.750702, 3.080048, 9.053955;
-0.831635, 3.037201, 8.820679;
-0.919708, 3.034821, 8.861145;
-0.976837, 2.980072, 9.194397;
-1.031586, 2.984833, 9.163452;
-1.010162, 3.025299, 9.120605;
-0.805450, 3.068146, 9.313416;
-0.886383, 2.991974, 9.299133;
-1.081573, 2.861053, 9.308655;
-1.083954, 2.913422, 9.146790;
-0.981598, 3.030060, 8.932556;
-0.962555, 2.944366, 8.958740;
-0.812592, 2.994354, 9.065857;
-0.681671, 2.977692, 9.120605;
-0.838776, 3.008636, 8.927795;
-0.741180, 3.008636, 9.208679;
-0.695953, 3.080048, 9.291992;
-0.672150, 3.075287, 9.496704;
-0.724518, 3.041962, 9.289612;
-0.703094, 3.115753, 9.008728;
-0.767365, 3.089569, 9.023010;
-1.000641, 2.939606, 9.061096;
-0.972076, 2.913422, 9.482422;
-0.979218, 2.846771, 9.208679;
-1.012543, 2.899139, 8.956360;
-1.005402, 2.901520, 9.001587;
-1.098236, 2.815826, 8.975403;
-1.169647, 2.858673, 8.865906;
-0.979218, 2.922943, 8.949219;
-1.012543, 2.937225, 9.099182;
-1.098236, 2.887238, 9.151550;
-1.038727, 2.915802, 9.327698;
-1.102997, 2.882477, 9.415771;
-1.267242, 2.713470, 9.389587;
-1.045868, 2.880096, 9.313416;
-0.879242, 2.925323, 9.087280;
-0.803070, 3.018158, 9.096802;
-0.836395, 2.977692, 9.034912;
-1.003021, 2.870575, 8.999207;
-0.788788, 2.958649, 9.296753;
-0.748322, 3.003876, 9.103943;
-0.679291, 3.072906, 9.142029;
-0.893524, 2.913422, 9.194397;
-1.019684, 2.789642, 9.303894;
-1.050629, 2.742035, 9.253906;
-0.767365, 2.941986, 9.032532;
-0.698334, 3.008636, 8.842102;
-0.922089, 2.903900, 8.918274;
-1.152985, 2.744415, 9.189636;
-1.114899, 2.815826, 8.892090;
-1.100616, 2.815826, 9.001587;
-0.834015, 2.894379, 9.215820;
-0.764984, 3.008636, 9.234863;
-0.960175, 2.953888, 9.237244;
-1.050629, 2.827728, 9.537170;
-1.212494, 2.715851, 9.527649;
-1.045868, 2.858673, 9.146790;
-0.634064, 3.099091, 8.858765;
-0.667389, 3.120514, 8.930176;
-0.950653, 2.965790, 9.063477;
-1.129181, 2.806305, 9.134888;
-1.026825, 2.887238, 9.170593;
-0.826874, 3.025299, 9.092041;
-0.738800, 3.022919, 9.180115;
-0.988739, 2.880096, 9.322937;
-1.176788, 2.789642, 9.177734;
-0.962555, 2.856293, 9.087280;
-0.800690, 2.915802, 9.303894;
-0.717377, 2.877716, 9.406250;
-1.045868, 2.737274, 9.203918;
-1.212494, 2.677765, 8.975403;
-1.031586, 2.753937, 8.923035;
-0.764984, 2.968170, 8.918274;
-0.762604, 2.958649, 8.925415;
-0.776886, 3.013397, 8.918274;
-0.831635, 2.980072, 9.375305;
-0.981598, 2.868195, 9.322937;
-0.910187, 2.941986, 9.239624;
-0.641205, 3.094330, 9.446716;
-0.776886, 2.932465, 9.484802;
-0.983978, 2.806305, 9.358643;
-1.017303, 2.763458, 9.177734;
-0.888763, 2.958649, 8.687378;
-0.810211, 2.994354, 8.458862;
-0.684052, 3.065765, 8.903992;
-0.874481, 2.922943, 9.180115;
-1.000641, 2.884857, 9.182495;
-0.962555, 2.825348, 9.446716;
-1.048248, 2.730133, 9.287231;
-0.803070, 2.877716, 9.051575;
-0.736420, 2.922943, 8.987305;
-0.907806, 2.882477, 9.013489;
-0.955414, 2.787262, 9.139648;
-0.936371, 2.875336, 8.965881;
-0.922089, 2.818207, 9.284851;
-0.869720, 2.915802, 9.170593;
-0.900665, 2.794403, 9.120605;
-0.774506, 2.832489, 9.220581;
-0.869720, 2.777740, 9.406250;
-1.062531, 2.775360, 9.287231;
-0.819733, 2.994354, 9.103943;
-0.729279, 3.030060, 9.189636;
-0.753082, 3.203827, 8.973022;
-0.979218, 2.987213, 9.356262;
-0.729279, 3.153839, 9.475281;
-0.760223, 3.175262, 9.030151;
-0.895905, 3.089569, 9.222961;
-1.031586, 3.025299, 9.170593;
-1.010162, 3.018158, 9.158691;
-1.036346, 2.863434, 9.470520;
-1.167267, 2.818207, 9.282471;
-1.222015, 2.839630, 9.003967;
-1.005402, 3.011017, 8.934937;
-0.669769, 3.061005, 8.965881;
-0.822113, 3.165741, 8.508850;
-0.786407, 3.127655, 8.696899;
-0.786407, 2.994354, 9.199158;
-1.060150, 2.922943, 9.356262;
-0.798309, 3.125275, 9.211060;
-0.762604, 3.284760, 9.053955;
-0.726898, 3.215729, 9.130127;
-1.000641, 3.053864, 9.563354;
-1.286285, 2.865814, 9.456238;
-1.338654, 3.025299, 9.006348;
-1.126801, 3.239532, 8.542175;
-0.991119, 3.306183, 8.637390;
-1.371979, 3.120514, 8.677856;
-1.352936, 3.091949, 8.711182;
-1.183929, 3.087189, 9.144409;
-1.348175, 3.049103, 9.196777;
-1.448151, 3.089569, 8.994446;
-1.179169, 3.203827, 8.956360;
-1.129181, 3.182404, 8.937317;
-1.157745, 3.103851, 9.120605;
-1.183929, 2.956268, 9.463379;
-1.088715, 3.058624, 9.258667;
-1.152985, 3.241913, 8.811157;
-0.991119, 3.270477, 8.680237;
-0.886383, 3.325226, 8.818298;
-0.772125, 3.349030, 8.911133;
-0.738800, 3.396637, 8.946838;
-0.903046, 3.218109, 8.980164;
-0.953033, 3.053864, 9.287231;
-1.036346, 2.872955, 9.537170;
-0.736420, 3.082428, 9.689514;
-0.874481, 3.041962, 9.165833;
-1.083954, 3.087189, 8.663574;
-1.157745, 3.053864, 8.556458;
-1.060150, 3.051483, 8.861145;
-0.703094, 3.001495, 9.460999;
-0.853058, 2.989594, 9.287231;
-1.174408, 2.882477, 9.013489;
-1.381500, 2.796783, 8.849243;
-1.260101, 2.856293, 9.282471;
-0.943512, 2.877716, 9.596680;
-1.060150, 2.906281, 9.399109;
-1.162506, 2.849152, 9.451477;
-1.307709, 2.737274, 9.518127;
-1.252960, 2.815826, 9.287231;
-0.941132, 3.001495, 9.237244;
-0.986359, 2.958649, 9.103943;
-1.150604, 2.925323, 9.018250;
-1.195831, 2.927704, 9.084900;
-1.102997, 3.011017, 8.906372;
-0.891144, 3.113373, 8.875427;
-0.667389, 3.125275, 9.151550;
-0.929230, 3.027679, 9.077759;
-1.088715, 2.906281, 9.320557;
-1.202972, 2.820587, 9.394348;
-1.076813, 2.915802, 9.270569;
-0.834015, 3.025299, 9.496704;
-1.098236, 2.922943, 9.106323;
-1.267242, 2.880096, 8.961121;
-1.257721, 2.858673, 8.992065;
-1.129181, 2.851532, 8.944458;
-0.826874, 3.034821, 9.023010;
-1.124420, 3.008636, 8.677856;
-1.214874, 2.877716, 9.008728;
-1.307709, 2.832489, 9.172974;
-1.067291, 2.870575, 9.370544;
-0.810211, 2.994354, 9.339600;
-1.026825, 2.961029, 8.939697;
-1.136322, 3.003876, 9.046814;
-1.152985, 2.946747, 9.165833;
-0.903046, 3.003876, 9.484802;
-0.962555, 3.122894, 8.870667;
-0.979218, 3.106232, 8.849243;
-1.072052, 3.018158, 9.351501;
-0.876862, 2.887238, 9.972778;
-1.252960, 2.853912, 9.449097;
-1.288666, 2.941986, 8.920654;
-1.129181, 3.077667, 8.442200;
-1.026825, 3.091949, 8.606445;
-0.776886, 3.072906, 9.203918;
-1.074432, 2.901520, 9.165833;
-1.291046, 2.906281, 8.899231;
-1.267242, 2.853912, 8.994446;
-1.088715, 2.882477, 9.189636;
-0.941132, 2.911041, 9.306274;
-1.183929, 2.853912, 9.030151;
-1.136322, 2.944366, 9.144409;
-1.117279, 2.944366, 9.115845;
-1.064911, 3.044342, 8.894470;
-0.845917, 3.101471, 8.906372;
-0.822113, 3.039581, 9.175354;
-1.022064, 3.025299, 9.075378;
-1.160126, 3.001495, 9.025391;
-1.224396, 2.906281, 9.177734;
-1.062531, 2.958649, 9.394348;
-0.903046, 3.006256, 9.420532;
-1.048248, 3.027679, 9.096802;
-1.122040, 3.039581, 9.072998;
-1.200592, 2.939606, 9.175354;
-1.000641, 3.046722, 9.122986;
-0.964935, 3.041962, 9.023010;
-1.131561, 2.970551, 8.887329;
-1.367218, 2.920563, 8.956360;
-1.255341, 2.906281, 9.037292;
-0.981598, 2.975311, 9.225342;
-0.731659, 3.132416, 9.332458;
-1.033966, 3.063385, 9.072998;
-1.260101, 2.944366, 9.132507;
-1.262482, 2.825348, 9.256287;
-0.988739, 2.946747, 9.153931;
-0.769745, 3.080048, 9.056335;
-0.881622, 3.201447, 8.751648;
-1.074432, 3.044342, 8.977783;
-1.200592, 2.961029, 8.956360;
-1.048248, 3.058624, 9.134888;
-0.807831, 3.058624, 9.334839;
-0.979218, 3.120514, 8.970642;
-1.245819, 2.977692, 9.161072;
-1.286285, 2.939606, 9.177734;
-1.176788, 2.961029, 9.053955;
-0.741180, 3.039581, 9.268188;
-0.867340, 3.165741, 8.911133;
-1.212494, 3.053864, 8.861145;
-1.338654, 2.903900, 9.139648;
-1.224396, 2.911041, 9.232483;
-0.672150, 3.075287, 9.501465;
-0.872101, 3.122894, 8.961121;
-1.141083, 2.994354, 8.813538;
-1.195831, 2.977692, 9.056335;
-1.110138, 2.958649, 9.011108;
-0.810211, 3.137177, 9.039673;
-0.886383, 3.134796, 8.982544;
-1.150604, 2.946747, 9.001587;
-1.200592, 2.930084, 9.161072;
-1.148224, 2.872955, 9.375305;
-0.936371, 2.980072, 9.187256;
-0.826874, 3.065765, 9.003967;
-1.038727, 3.006256, 8.854004;
-1.141083, 3.013397, 8.861145;
-1.086334, 3.058624, 8.977783;
-0.933990, 3.070526, 9.111084;
-0.919708, 2.982452, 9.096802;
-0.953033, 3.032440, 9.194397;
-1.152985, 2.989594, 9.168213;
-1.169647, 2.980072, 9.268188;
-1.126801, 2.949127, 9.165833;
-0.895905, 3.108612, 9.106323;
-0.822113, 3.127655, 8.961121;
-0.862579, 3.065765, 8.958740;
-1.043488, 2.896759, 9.175354;
-1.081573, 2.882477, 9.151550;
-0.955414, 2.996735, 8.901611;
-0.898285, 3.006256, 8.956360;
-0.941132, 2.956268, 9.253906;
-1.176788, 2.870575, 9.280090;
-1.183929, 2.846771, 9.334839;
-0.974457, 3.011017, 8.982544;
-0.757843, 3.144318, 8.865906;
-0.822113, 3.144318, 8.808777;
-0.988739, 2.901520, 9.184875;
-1.107758, 2.868195, 9.318176;
-1.107758, 2.951508, 9.027771;
-0.743561, 3.044342, 9.222961;
-0.788788, 2.946747, 9.296753;
-1.091095, 2.820587, 9.322937;
-1.062531, 2.872955, 9.284851;
-0.898285, 2.946747, 9.408630;
-0.836395, 2.913422, 9.270569;
-1.105377, 2.806305, 9.189636;
-0.988739, 2.865814, 9.130127;
-0.983978, 3.015778, 9.049194;
-1.086334, 2.861053, 9.165833;
-1.022064, 2.842010, 9.127747;
-0.774506, 2.972931, 9.206299;
-0.676910, 3.003876, 9.222961;
-0.869720, 2.894379, 9.439575;
-0.860199, 2.692047, 9.275330;
-1.010162, 2.730133, 9.291992;
-1.400543, 2.696808, 9.058716;
-1.448151, 2.720612, 8.944458;
-0.831635, 2.837250, 8.939697;
-0.838776, 2.865814, 9.030151;
-1.148224, 2.689667, 9.065857;
-1.210114, 2.596832, 9.192017;
-1.298187, 2.575409, 9.341980;
-0.665009, 2.825348, 9.601440;
-0.505524, 2.761078, 9.968018;
-0.979218, 2.480194, 9.756165;
-1.060150, 2.837250, 9.882324;
-1.988495, 3.301422, 10.332214;
-1.233917, 3.379974, 8.903992;
-0.945892, 3.491852, 9.068237;
-0.491241, 3.591827, 8.527893;
-0.136566, 3.415680, 8.589783;
-0.884003, 3.232391, 8.630249;
-0.972076, 3.272858, 8.763550;
-1.298187, 3.144318, 9.294373;
-1.367218, 3.172882, 8.775452;
-0.953033, 3.634674, 8.399353;
-1.229156, 3.625153, 8.130371;
-1.748077, 2.984833, 8.615967;
-1.688568, 3.582306, 8.480286;
-1.338654, 3.479950, 8.649292;
-1.545746, 3.408539, 8.277954;
-1.319611, 3.603729, 8.308899;
-0.974457, 3.815582, 8.275574;
-1.617157, 3.439484, 8.937317;
-1.512421, 3.020538, 9.851379;
-1.150604, 3.434723, 10.039429;
-1.093475, 3.479950, 9.268188;
-0.795929, 3.877472, 8.913513;
0.039581, 3.598969, 7.875671;
-0.105621, 4.020294, 8.561218;
0.487091, 4.358307, 8.849243;
-1.010162, 4.001251, 9.903748;
-1.652863, 3.603729, 9.208679;
-1.026825, 3.089569, 7.911377;
-0.538849, 4.125031, 8.263672;
-0.631683, 4.332123, 8.520752;
-0.772125, 4.420197, 8.794495;
-0.536469, 4.651093, 8.832581;
-0.148468, 4.877228, 8.206543;
-0.619781, 4.258331, 7.125854;
-1.181549, 4.272614, 6.961609;
-0.838776, 3.765594, 7.870911;
-0.331757, 3.232391, 7.635254;
-0.274628, 3.663239, 9.887085;
-0.393646, 3.196686, 9.689514;
-1.110138, 2.918182, 9.534790;
-1.629059, 2.927704, 8.884949;
-1.445770, 2.808685, 9.108704;
-1.305328, 2.853912, 9.651428;
-1.255341, 2.932465, 9.384827;
-1.360077, 2.975311, 9.065857;
-1.552887, 3.084808, 8.704041;
-1.621918, 3.137177, 9.003967;
-1.517181, 2.989594, 9.370544;
-1.533844, 2.999115, 9.518127;
-1.717133, 3.068146, 8.792114;
-1.940887, 3.068146, 8.446960;
-1.395782, 3.234772, 8.932556;
-0.881622, 3.182404, 9.356262;
-1.181549, 2.961029, 9.672852;
-1.383881, 2.844391, 9.258667;
-1.057770, 2.820587, 9.539551;
-0.626923, 2.634918, 10.013245;
-1.033966, 2.556366, 9.627625;
-1.333893, 2.430206, 9.358643;
-1.081573, 2.506378, 9.361023;
-0.543610, 2.632538, 9.460999;
-0.315094, 2.822968, 9.039673;
-0.438873, 2.987213, 8.565979;
-0.676910, 2.834869, 9.020630;
-0.703094, 2.715851, 9.672852;
-0.910187, 2.703949, 9.591919;
-0.788788, 2.794403, 9.494324;
-0.331757, 2.880096, 9.791870;
-0.422211, 2.877716, 9.606201;
-0.729279, 2.744415, 9.503845;
-0.848297, 2.782501, 9.246765;
-0.938751, 2.856293, 8.877808;
-0.788788, 2.932465, 8.761169;
-0.612640, 2.939606, 8.870667;
-0.610260, 3.032440, 8.535034;
-0.807831, 3.006256, 8.113708;
0.013397, 3.189545, 8.734985;
0.156219, 2.877716, 9.939453;
-0.119904, 2.789642, 9.701416;
-0.034210, 3.134796, 9.411011;
-0.255585, 3.034821, 9.068237;
-0.148468, 3.008636, 9.220581;
-0.241302, 2.765839, 9.546692;
-0.322235, 2.808685, 9.522888;
-0.555511, 2.813446, 8.980164;
-0.924469, 3.156219, 8.913513;
-0.036591, 2.606354, 8.197021;
-0.598358, 2.982452, 8.851624;
0.022919, 2.980072, 9.591919;
-0.098480, 2.980072, 9.408630;
-0.300812, 2.965790, 9.208679;
-0.579315, 2.939606, 9.161072;
-0.669769, 2.896759, 9.156311;
-0.453156, 2.861053, 9.706177;
-0.679291, 2.751556, 9.075378;
-0.681671, 2.884857, 8.718323;
-0.443634, 2.980072, 8.765930;
-0.493622, 2.901520, 8.944458;
-0.315094, 2.722992, 9.806152;
-0.460297, 2.444489, 10.108459;
-0.641205, 2.473053, 9.729980;
-0.567413, 2.682526, 9.094421;
-0.588837, 2.727753, 8.923035;
-0.453156, 2.563507, 9.361023;
-0.569794, 2.468292, 9.358643;
-0.512665, 2.515900, 9.230103;
-0.450775, 2.649200, 8.927795;
-0.453156, 2.534943, 8.930176;
-0.077057, 2.551605, 9.330078;
0.415680, 2.475433, 9.896606;
0.556122, 2.451630, 9.965637;
0.320465, 2.292145, 9.668091;
0.039581, 2.135040, 9.679993;
-0.193695, 2.073151, 9.253906;
-0.084198, 2.073151, 9.396729;
0.034821, 2.054108, 9.380066;
0.172882, 2.161224, 9.280090;
0.191925, 2.135040, 9.215820;
-0.065155, 2.068390, 9.189636;
-0.165131, 2.130280, 9.084900;
0.210968, 2.223114, 9.527649;
0.011017, 2.258820, 9.034912;
-0.015167, 2.387360, 8.934937;
0.077667, 2.334991, 9.422913;
-0.041351, 2.404022, 9.201538;
0.051483, 2.515900, 8.989685;
0.122894, 2.511139, 9.282471;
0.353790, 2.539703, 9.384827;
0.451385, 2.584930, 9.061096;
0.922699, 2.592072, 9.556213;
0.560883, 2.463531, 9.520508;
0.172882, 2.289764, 9.325317;
0.170502, 2.375458, 9.189636;
0.170502, 2.501617, 8.680237;
0.518036, 2.718231, 8.870667;
0.315704, 2.615875, 8.906372;
0.008636, 2.439728, 9.265808;
0.015778, 2.470673, 9.484802;
-0.017548, 2.511139, 9.368164;
0.158600, 2.603973, 9.458618;
0.387115, 2.715851, 9.434814;
0.246674, 2.675385, 9.372925;
0.239532, 2.806305, 9.306274;
0.175262, 2.903900, 9.120605;
0.113373, 2.877716, 8.868286;
0.253815, 2.872955, 8.994446;
0.453766, 2.863434, 9.242004;
0.027679, 2.784882, 8.992065;
-0.153229, 2.715851, 8.880188;
-0.115143, 2.813446, 9.006348;
0.020538, 2.872955, 9.111084;
0.020538, 2.875336, 9.256287;
-0.167511, 2.827728, 9.242004;
-0.231781, 2.794403, 9.370544;
-0.265106, 2.858673, 9.306274;
-0.198456, 2.861053, 9.291992;
0.030060, 3.053864, 9.227722;
-0.210358, 3.022919, 9.044434;
-0.243683, 3.096710, 8.944458;
-0.293671, 3.044342, 9.213440;
-0.405548, 3.030060, 8.854004;
-0.307953, 3.139557, 8.804016;
-0.319855, 3.118134, 8.870667;
-0.191315, 3.034821, 9.170593;
0.034821, 3.022919, 9.691895;
0.003876, 2.937225, 9.932312;
-0.165131, 2.975311, 9.672852;
-0.010406, 2.972931, 9.575256;
0.170502, 3.056244, 9.208679;
-0.088959, 2.977692, 8.834961;
-0.122284, 2.944366, 8.925415;
-0.048492, 2.903900, 8.906372;
-0.165131, 2.796783, 8.906372;
-0.186554, 2.765839, 9.087280;
-0.115143, 2.718231, 9.230103;
-0.217499, 2.651581, 9.349121;
-0.374603, 2.620636, 9.134888;
-0.419830, 2.575409, 9.130127;
-0.348419, 2.732513, 9.020630;
-0.381744, 2.739655, 8.977783;
-0.465057, 2.839630, 8.808777;
-0.441254, 2.982452, 8.777832;
-0.443634, 3.011017, 8.882568;
-0.157990, 3.187164, 9.006348;
-0.241302, 3.061005, 9.313416;
-0.386505, 3.068146, 9.422913;
-0.415070, 3.022919, 9.618103;
-0.476959, 3.072906, 9.230103;
-0.326996, 3.206207, 9.137268;
-0.367462, 3.230011, 8.858765;
-0.167511, 3.213348, 9.099182;
-0.024689, 3.199066, 9.306274;
-0.343658, 3.101471, 9.161072;
-0.172272, 3.087189, 9.530029;
-0.424591, 3.015778, 9.351501;
-0.431732, 3.030060, 9.084900;
-0.441254, 2.934845, 9.277710;
-0.526947, 3.051483, 8.830200;
-0.393646, 3.018158, 9.087280;
-0.136566, 3.144318, 8.963501;
-0.200836, 3.115753, 9.118225;
-0.269867, 3.025299, 9.346741;
-0.374603, 3.011017, 9.096802;
-0.448395, 3.132416, 8.815918;
-0.193695, 3.244293, 9.023010;
-0.115143, 3.253815, 9.106323;
-0.257965, 3.337128, 9.101562;
-0.084198, 3.544220, 9.182495;
0.058624, 3.401398, 9.927551;
-0.103241, 3.022919, 10.251282;
-0.574554, 2.625397, 10.401245;
-0.738800, 2.837250, 9.694275;
-0.676910, 3.034821, 9.251526;
-0.288910, 3.101471, 9.149170;
0.061005, 3.065765, 9.463379;
0.056244, 3.275238, 8.668335;
-0.010406, 3.322845, 8.285095;
0.015778, 3.432343, 8.180359;
0.108612, 3.498993, 8.382690;
-0.055634, 3.434723, 8.299377;
-0.238922, 3.329987, 8.439819;
0.001495, 3.225250, 9.206299;
0.011017, 3.206207, 9.334839;
-0.058014, 3.151459, 9.370544;
0.151459, 3.239532, 9.453857;
0.106232, 3.277618, 9.291992;
-0.127045, 3.008636, 9.165833;
-0.493622, 2.834869, 9.089661;
-0.545990, 2.846771, 8.903992;
-0.436493, 2.856293, 8.811157;
-0.212738, 2.837250, 8.996826;
-0.238922, 2.853912, 8.692139;
-0.355560, 2.894379, 8.370789;
-0.396027, 2.939606, 8.525513;
-0.134186, 2.996735, 8.873047;
-0.257965, 2.956268, 8.915894;
-0.236542, 3.013397, 9.077759;
-0.319855, 3.199066, 8.963501;
-0.103241, 3.322845, 8.937317;
-0.034210, 3.203827, 9.413391;
-0.055634, 3.277618, 9.230103;
-0.108002, 3.353790, 9.275330;
-0.150848, 3.349030, 9.065857;
-0.119904, 3.389496, 8.875427;
-0.008026, 3.418060, 9.113464;
-0.257965, 3.389496, 8.932556;
-0.193695, 3.384735, 9.061096;
-0.086578, 3.401398, 9.584778;
-0.069916, 3.299042, 9.787109;
-0.269867, 3.232391, 9.572876;
-0.069916, 3.284760, 9.594299;
-0.315094, 3.246674, 9.311035;
-0.348419, 3.213348, 9.113464;
-0.069916, 3.225250, 9.308655;
-0.174652, 3.139557, 9.151550;
-0.365082, 3.015778, 9.144409;
-0.393646, 3.063385, 8.942078;
-0.474579, 2.913422, 9.096802;
-0.250824, 3.015778, 9.056335;
-0.438873, 2.834869, 9.132507;
-0.296051, 2.880096, 9.051575;
-0.303192, 2.915802, 8.973022;
-0.357941, 2.999115, 8.692139;
-0.172272, 3.006256, 8.823059;
-0.538849, 3.125275, 8.396973;
-0.650726, 3.003876, 8.682617;
-0.322235, 3.039581, 9.280090;
-0.229401, 3.106232, 9.201538;
