0.808441, 2.887238, 7.459106, 0, ;
0.827484, 3.363312, 5.557190, 0, ;
0.218109, 3.387115, 4.697876, 0, ;
0.815582, 3.360931, 4.904968, 0, ;
1.317841, 3.389496, 6.671204, 0, ;
1.320221, 3.206207, 8.249390, 0, ;
0.456146, 2.730133, 8.696899, 0, ;
0.382355, 2.542084, 8.349365, 0, ;
0.584686, 2.501617, 8.163696, 0, ;
0.318085, 2.377838, 8.161316, 0, ;
-0.355560, 2.001740, 9.551453, 0, ;
-0.274628, 2.294525, 11.358154, 0, ;
-0.386505, 2.463531, 11.898499, 0, ;
