1.303558, 1.930328, 11.420044, 0, ;
0.732269, 2.513519, 9.222961, 0, ;
1.463043, 2.946747, 8.239868, 0, ;
1.329742, 1.816071, 10.248901, 0, ;
-0.088959, -0.261993, 13.538574, 0, ;
-0.905426, -0.947540, 14.326477, 0, ;
-1.029205, 0.471161, 10.529785, 0, ;
-0.346039, 1.835114, 7.535278, 0, ;
0.444244, 2.225494, 7.690002, 0, ;
0.896515, 1.649445, 9.765686, 0, ;
1.270233, 1.454254, 10.475037, 0, ;
1.365448, 1.751801, 9.470520, 0, ;
1.010773, 1.882721, 8.368408, 0, ;
0.172882, 1.670868, 8.142273, 0, ;
-0.419830, 1.616119, 7.423401, 0, ;
-0.426971, 1.849396, 6.847351, 0, ;
-0.177032, 2.125519, 6.823547, 0, ;
-0.062775, 2.530182, 6.592651, 0, ;
0.184784, 3.022919, 7.004456, 0, ;
0.234772, 3.210968, 7.854248, 0, ;
0.151459, 3.006256, 9.639526, 0, ;
-0.660248, 2.658722, 10.665466, 0, ;
-1.033966, 2.818207, 10.203674, 0, ;
-1.141083, 2.965790, 10.560730, 0, ;
-0.826874, 3.246674, 11.431946, 0, ;
-1.072052, 4.103607, 10.808289, 0, ;
-0.936371, 3.965546, 10.172729, 0, ;
0.310944, 3.939362, 10.832092, 0, ;
0.170502, 2.292145, 13.133911, 0, ;
-0.446014, 0.961517, 15.042969, 0, ;
-0.850677, 1.932709, 11.143921, 0, ;
-1.262482, 2.868195, 8.323181, 0, ;
-0.953033, 3.149078, 8.630249, 0, ;
-0.755463, 2.470673, 9.879944, 0, ;
-1.264862, 1.870819, 9.599060, 0, ;
-1.750458, 1.699432, 8.394592, 0, ;
-0.869720, 2.251678, 8.080383, 0, ;
-0.441254, 2.285004, 8.227966, 0, ;
-0.491241, 2.494476, 7.199646, 0, ;
-0.574554, 2.825348, 5.976135, 0, ;
-0.241302, 3.089569, 6.202271, 0, ;
-0.379364, 3.194305, 6.790222, 0, ;
-0.584076, 3.494232, 7.111572, 0, ;
-0.286530, 4.165497, 7.804260, 0, ;
0.008636, 4.696320, 8.456482, 0, ;
-0.262726, 4.679657, 9.015869, 0, ;
-0.569794, 4.643951, 8.932556, 0, ;
-0.441254, 4.682037, 9.948975, 0, ;
0.553741, 5.100983, 9.134888, 0, ;
1.096466, 5.408051, 9.822815, 0, ;
1.441620, 6.195953, 8.382690, 0, ;
