-0.793549, 3.994110, 8.385071, 2, ;
-0.814972, 3.953644, 8.111328, 2, ;
-0.800690, 3.915558, 8.325562, 2, ;
-0.845917, 4.079803, 8.613586, 2, ;
-0.817352, 4.313080, 8.915894, 2, ;
-1.119659, 4.155975, 8.989685, 2, ;
-0.769745, 4.022675, 8.784973, 2, ;
-0.834015, 4.210724, 8.934937, 2, ;
-0.862579, 4.389252, 8.725464, 2, ;
-0.795929, 4.510651, 8.903992, 2, ;
-0.693573, 4.596344, 9.370544, 2, ;
-0.957794, 4.486847, 9.194397, 2, ;
-0.676910, 4.596344, 8.501709, 2, ;
-0.400787, 4.629669, 7.904236, 2, ;
-0.660248, 4.598724, 8.256531, 2, ;
-0.734039, 4.363068, 9.291992, 2, ;
-0.736420, 4.132172, 9.468140, 2, ;
-0.522186, 4.215485, 8.996826, 2, ;
-0.676910, 4.334503, 8.237488, 2, ;
-1.022064, 4.265472, 8.156555, 2, ;
-0.931610, 4.067902, 8.030396, 2, ;
-0.736420, 3.913177, 8.097046, 2, ;
-0.536469, 3.934601, 8.511230, 2, ;
-0.465057, 3.917938, 9.284851, 2, ;
-0.669769, 3.965546, 9.296753, 2, ;
-0.695953, 4.029816, 8.363647, 2, ;
-0.681671, 4.146454, 8.185120, 2, ;
-0.672150, 4.170258, 8.316040, 2, ;
-0.805450, 4.229767, 8.416016, 2, ;
-0.850677, 4.282135, 8.392212, 2, ;
-0.843536, 4.522552, 7.887573, 2, ;
-0.824493, 4.682037, 7.854248, 2, ;
-0.774506, 4.765350, 8.468384, 2, ;
-0.703094, 4.798676, 9.125366, 2, ;
-0.634064, 4.791534, 9.051575, 2, ;
-0.686432, 4.839142, 8.780212, 2, ;
-0.667389, 4.948639, 8.480286, 2, ;
-0.603119, 4.920074, 8.394592, 2, ;
-0.448395, 4.801056, 8.204163, 2, ;
-0.446014, 4.677277, 8.418396, 2, ;
-0.674530, 4.689178, 8.508850, 2, ;
-0.845917, 4.734406, 8.294617, 2, ;
-0.881622, 4.827240, 8.099426, 2, ;
-0.695953, 4.722504, 8.349365, 2, ;
-0.455536, 4.622528, 8.406494, 2, ;
-0.581696, 4.646332, 8.727844, 2, ;
-0.579315, 4.539215, 9.122986, 2, ;
-0.069916, 4.255951, 9.220581, 2, ;
-0.293671, 4.327362, 8.796875, 2, ;
-0.457916, 4.408295, 7.963745, 2, ;
-1.019684, 4.846283, 7.985168, 2, ;
-1.400543, 4.817719, 8.301758, 2, ;
-0.786407, 4.815338, 8.489807, 2, ;
-0.960175, 4.803436, 8.442200, 2, ;
-1.638580, 4.946259, 8.177979, 2, ;
-2.024200, 5.017670, 8.047058, 2, ;
-1.709991, 4.893890, 7.942322, 2, ;
-1.555267, 4.817719, 8.473145, 2, ;
-1.621918, 4.782013, 8.684998, 2, ;
-1.602875, 4.889130, 8.715942, 2, ;
-1.479095, 4.962921, 8.097046, 2, ;
-1.660004, 5.041473, 7.980408, 2, ;
-1.536224, 4.832001, 8.066101, 2, ;
-1.369598, 4.851044, 8.058960, 2, ;
-1.640961, 4.965302, 7.908997, 2, ;
-1.955170, 4.922455, 7.906616, 2, ;
-1.617157, 4.779633, 8.477905, 2, ;
-1.393402, 4.829620, 8.344604, 2, ;
-1.610016, 4.986725, 8.213684, 2, ;
-1.955170, 5.105743, 7.820923, 2, ;
-1.983734, 5.165253, 8.154175, 2, ;
-1.833771, 4.924835, 9.351501, 2, ;
-2.119415, 4.908173, 9.334839, 2, ;
-2.316986, 5.124786, 8.344604, 2, ;
-0.967316, 5.381866, 7.066345, 2, ;
-2.097992, 5.448517, 7.299622, 2, ;
-2.064667, 5.327118, 7.804260, 2, ;
-2.519318, 5.408051, 8.127991, 2, ;
-2.609772, 5.522308, 8.435059, 2, ;
-2.757355, 5.903168, 8.489807, 2, ;
-3.254852, 5.865082, 8.154175, 2, ;
-2.278900, 5.719879, 7.418640, 2, ;
-2.326508, 5.850800, 6.954468, 2, ;
-0.291290, 6.284027, 4.824036, 2, ;
-4.028473, 6.284027, 5.362000, 2, ;
-2.869232, 6.038849, 10.313171, 2, ;
-3.059662, 5.915070, 7.737610, 2, ;
-2.881134, 5.812714, 6.518860, 2, ;
-3.050140, 5.781769, 5.459595, 2, ;
-2.605011, 6.048370, 5.833313, 1, ;
-2.309845, 6.012665, 6.775940, 1, ;
-2.347931, 5.857941, 8.358887, 1, ;
-2.516937, 5.693695, 8.423157, 1, ;
-2.412201, 5.724640, 7.494812, 1, ;
-2.864471, 5.900787, 6.780701, 1, ;
-2.421722, 5.891266, 6.942566, 1, ;
-2.043243, 5.855560, 7.987549, 1, ;
-1.893280, 5.784149, 8.477905, 1, ;
-1.924225, 5.807953, 7.875671, 1, ;
-2.157501, 5.822235, 7.097290, 1, ;
-1.883759, 5.874603, 7.425781, 1, ;
-1.638580, 5.727020, 7.806641, 1, ;
-1.272003, 5.672272, 7.880432, 1, ;
-1.136322, 5.491364, 8.023254, 1, ;
-1.107758, 5.398529, 7.775696, 1, ;
-1.433868, 5.727020, 8.132751, 1, ;
-1.831390, 6.003143, 8.792114, 1, ;
0.546600, 5.679413, 9.215820, 1, ;
0.463287, 5.089081, 8.249390, 1, ;
-0.814972, 5.429474, 7.390076, 1, ;
-1.148224, 5.505646, 5.435791, 1, ;
-1.252960, 4.981964, 6.561707, 1, ;
-0.336517, 5.148590, 8.401733, 1, ;
1.058380, 4.413055, 9.015869, 1, ;
1.810577, 4.398773, 8.684998, 1, ;
1.432098, 4.382111, 8.344604, 1, ;
1.696320, 4.034576, 8.620728, 1, ;
1.577301, 3.939362, 9.192017, 1, ;
-0.322235, 4.832001, 8.408875, 1, ;
-2.414581, 6.338776, 6.764038, 1, ;
1.267853, 4.386871, 8.661194, 1, ;
1.522552, 4.810577, 8.582642, 1, ;
0.422821, 5.172394, 8.811157, 1, ;
1.186920, 5.412811, 8.366028, 1, ;
0.767975, 4.786774, 7.011597, 1, ;
0.634674, 4.972443, 8.513611, 1, ;
-0.426971, 5.341400, 8.227966, 1, ;
-2.328888, 6.436371, 8.913513, 1, ;
-0.008026, 4.986725, 8.173218, 1, ;
-0.219879, 4.848663, 9.951355, 1, ;
-1.293427, 4.146454, 10.282227, 1, ;
-2.512177, 3.670380, 8.504089, 1, ;
-3.042999, 4.712982, 7.720947, 1, ;
-3.628571, 3.791779, 6.023743, 1, ;
-3.366730, 3.872711, 9.925171, 1, ;
-1.341034, 4.015533, 8.989685, 1, ;
0.558502, 5.819855, 9.411011, 1, ;
1.244049, 6.693451, 10.948730, 1, ;
1.586823, 6.250702, 10.325073, 1, ;
-0.714996, 4.094086, 10.170349, 1, ;
-0.998260, 3.277618, 8.880188, 1, ;
-1.479095, 4.246429, 6.604553, 1, ;
-1.995636, 5.053375, 6.649780, 1, ;
-2.873993, 5.355682, 7.290100, 1, ;
-2.809723, 4.751068, 6.978271, 1, ;
-2.495514, 3.784637, 6.028503, 1, ;
-2.559784, 4.617767, 9.092041, 1, ;
-1.971832, 3.901276, 10.341736, 1, ;
0.375214, 5.210480, 9.546692, 1, ;
1.458282, 5.650848, 8.187500, 1, ;
0.527557, 4.808197, 7.856628, 1, ;
-0.972076, 4.365448, 6.816406, 1, ;
-1.771881, 4.222626, 6.768799, 1, ;
-3.231049, 4.070282, 6.790222, 1, ;
-2.257477, 4.070282, 7.199646, 1, ;
-1.267242, 4.153595, 8.389832, 1, ;
-1.067291, 4.098846, 9.825195, 1, ;
0.301422, 3.513275, 10.789246, 1, ;
-0.341278, 3.522797, 10.436951, 1, ;
-0.734039, 4.508270, 9.380066, 1, ;
-1.081573, 4.779633, 7.737610, 1, ;
-2.343170, 4.939117, 6.683105, 1, ;
-1.669525, 4.596344, 8.713562, 1, ;
-0.781647, 4.782013, 10.051331, 1, ;
-0.924469, 4.998627, 9.101562, 1, ;
-1.226776, 5.524689, 7.789978, 1, ;
-0.753082, 5.924591, 8.068481, 1, ;
-0.143707, 5.429474, 8.844482, 1, ;
-2.826385, 5.529449, 12.067505, 1, ;
-0.138947, 4.924835, 9.632385, 1, ;
0.560883, 5.615143, 8.296997, 1, ;
1.879608, 5.617523, 9.261047, 1, ;
2.215240, 5.872223, 9.218201, 1, ;
-1.921844, 3.696564, 11.248657, 1, ;
0.972687, 3.061005, 10.234619, 1, ;
1.134552, 2.627777, 11.203430, 1, ;
0.906036, 2.637299, 10.425049, 1, ;
2.377106, 2.406403, 8.427917, 1, ;
1.160736, 2.906281, 8.842102, 1, ;
1.272614, 2.599213, 7.697144, 1, ;
1.084564, 3.246674, 7.878052, 1, ;
1.291656, 2.996735, 8.661194, 1, ;
0.418060, 2.465912, 9.518127, 1, ;
-0.705475, 1.916046, 8.849243, 1, ;
-0.979218, 2.094574, 8.396973, 1, ;
-0.848297, 2.465912, 8.130371, 1, ;
-0.160370, 3.106232, 7.599548, 1, ;
-0.407928, 3.370453, 6.823547, 1, ;
-0.422211, 3.506134, 7.144897, 1, ;
-0.534088, 3.520416, 7.437683, 1, ;
-0.046112, 3.746552, 7.894714, 1, ;
0.415680, 4.077423, 8.530273, 1, ;
0.391876, 4.146454, 7.775696, 1, ;
-0.067535, 4.263092, 7.901855, 1, ;
-0.434113, 4.006012, 8.811157, 1, ;
-0.698334, 4.079803, 9.184875, 1, ;
-0.855438, 4.434479, 9.411011, 1, ;
-1.383881, 4.779633, 8.399353, 1, ;
-1.512421, 4.839142, 9.713318, 1, ;
-1.824249, 4.598724, 10.567871, 1, ;
-1.955170, 5.715118, 8.568359, 1, ;
-0.467438, 5.912689, 8.970642, 1, ;
0.515656, 4.679657, 12.181763, 1, ;
-0.210358, 2.915802, 14.366943, 1, ;
-1.236298, 1.723236, 14.193176, 1, ;
-1.662384, 2.080292, 11.758057, 1, ;
-2.190826, 2.763458, 8.673096, 1, ;
-2.621674, 3.506134, 7.099670, 1, ;
-2.919220, 3.751312, 6.102295, 1, ;
-2.331268, 3.715607, 6.766418, 1, ;
-1.336273, 3.510895, 7.511475, 1, ;
-0.222260, 3.201447, 8.473145, 1, ;
0.341888, 2.653961, 9.968018, 1, ;
-0.374603, 1.977936, 9.834717, 1, ;
-0.579315, 2.318329, 8.306519, 1, ;
-0.648346, 2.891998, 6.954468, 1, ;
-0.567413, 3.294281, 6.671204, 1, ;
-0.834015, 3.329987, 6.856873, 1, ;
-0.605499, 3.503754, 7.966125, 1, ;
-0.488861, 3.732269, 8.104187, 1, ;
-0.131805, 4.253571, 7.663818, 1, ;
0.084808, 4.691559, 7.701904, 1, ;
0.191925, 5.029572, 7.923279, 1, ;
0.508514, 5.227142, 7.899475, 1, ;
0.403778, 5.160492, 8.018494, 1, ;
1.189301, 5.031952, 9.039673, 1, ;
1.767731, 4.665375, 9.451477, 1, ;
0.572784, 4.908173, 9.018250, 1, ;
1.353546, 4.665375, 7.478149, 1, ;
1.891510, 4.075043, 9.108704, 1, ;
0.825104, 2.620636, 10.641663, 1, ;
0.272858, 1.647064, 11.405762, 1, ;
0.391876, 1.206696, 12.165100, 1, ;
0.349030, 1.278107, 12.300781, 1, ;
0.465668, 1.720856, 10.491699, 1, ;
1.172638, 2.399261, 9.365784, 1, ;
1.465424, 2.884857, 8.527893, 1, ;
1.377350, 3.144318, 7.989929, 1, ;
0.982208, 3.008636, 7.944702, 1, ;
0.965546, 2.696808, 8.723083, 1, ;
0.867950, 2.839630, 8.896851, 1, ;
0.039581, 2.756317, 7.716187, 1, ;
-0.505524, 2.727753, 7.523376, 1, ;
-1.062531, 2.713470, 7.456726, 1, ;
-1.243439, 2.746796, 7.125854, 1, ;
-0.157990, 3.237152, 8.244629, 1, ;
-0.110382, 3.260956, 8.537415, 1, ;
-0.662628, 3.258575, 8.154175, 1, ;
-0.853058, 3.506134, 8.113708, 1, ;
-0.779266, 3.825104, 8.194641, 1, ;
-1.100616, 3.982208, 8.263672, 1, ;
-1.364838, 3.984589, 8.870667, 1, ;
-1.660004, 4.051239, 9.489563, 1, ;
-2.050385, 4.234528, 9.653809, 1, ;
-2.164642, 4.246429, 10.272705, 1, ;
-2.612152, 5.034332, 9.437195, 1, ;
-0.722137, 5.546112, 8.401733, 1, ;
0.575165, 3.537079, 13.055359, 1, ;
-0.241302, 1.297150, 16.366455, 1, ;
-1.581451, 0.692535, 15.204834, 1, ;
-1.809967, 1.808929, 10.698792, 1, ;
-1.662384, 2.870575, 8.087524, 1, ;
-1.886139, 3.037201, 7.980408, 1, ;
-1.357697, 2.537323, 9.337219, 1, ;
-1.091095, 2.075531, 10.087036, 1, ;
-0.560272, 1.739899, 10.394104, 1, ;
0.394257, 1.768463, 10.663086, 1, ;
0.501373, 1.766083, 9.732361, 1, ;
0.296661, 1.966034, 8.401733, 1, ;
0.118134, 2.396881, 7.321045, 1, ;
0.084808, 2.856293, 6.561707, 1, ;
-0.008026, 3.011017, 6.535522, 1, ;
-0.074677, 3.144318, 6.847351, 1, ;
-0.353180, 3.346649, 6.725952, 1, ;
0.094330, 3.963165, 6.785461, 1, ;
0.151459, 3.989349, 7.897095, 1, ;
0.015778, 3.917938, 8.851624, 1, ;
-0.108002, 3.984589, 8.851624, 1, ;
0.091949, 4.117889, 8.458862, 1, ;
0.606110, 4.089325, 8.965881, 1, ;
0.070526, 3.986969, 9.782349, 1, ;
0.037201, 3.979828, 8.180359, 1, ;
1.103607, 4.198822, 7.506714, 1, ;
1.215485, 2.987213, 9.532410, 1, ;
1.172638, 0.792511, 12.298401, 1, ;
0.725128, -0.395294, 15.688049, 1, ;
-0.481720, -0.002533, 13.586182, 1, ;
-0.415070, 1.330475, 10.018005, 1, ;
0.858429, 2.625397, 7.809021, 1, ;
1.889130, 3.318085, 7.832825, 1, ;
2.179535, 3.101471, 8.961121, 1, ;
