-2.585968, 4.077423, 9.758545, 1, ;
-0.945892, 5.208099, 9.639526, 1, ;
-0.003265, 4.134552, 12.007996, 1, ;
-0.903046, 1.061493, 15.395264, 1, ;
-3.081085, -0.485748, 14.328857, 1, ;
-3.669037, 0.454498, 9.703796, 1, ;
-3.300079, 1.742279, 6.437927, 1, ;
-3.050140, 2.068390, 6.497437, 1, ;
-2.876373, 1.456635, 8.337463, 1, ;
-2.695465, 0.873444, 9.411011, 1, ;
-2.233673, 0.885345, 9.206299, 1, ;
-1.626678, 1.054352, 8.554077, 1, ;
-1.293427, 1.161469, 7.432922, 1, ;
-0.817352, 1.416168, 6.564087, 1, ;
-0.779266, 1.332855, 6.873535, 1, ;
-0.503143, 1.649445, 7.309143, 1, ;
-0.781647, 1.651825, 7.894714, 1, ;
-1.400543, 1.220978, 7.554321, 1, ;
-1.429108, 2.675385, 4.705017, 1, ;
0.629913, 3.479950, 2.448425, 1, ;
-0.417450, 3.794159, 4.378906, 1, ;
-0.793549, 5.103363, 8.568359, 1, ;
0.194305, 5.707977, 9.049194, 1, ;
1.229767, 4.948639, 8.144653, 1, ;
0.413300, 5.146210, 8.563599, 1, ;
1.048859, 5.141449, 10.284607, 1, ;
0.658478, 4.672516, 11.615234, 1, ;
-0.479340, 4.179779, 11.196289, 1, ;
-0.274628, 4.077423, 9.720459, 1, ;
0.099091, 5.707977, 10.386963, 1, ;
1.294037, 6.276886, 13.138672, 1, ;
0.441864, 2.956268, 15.366699, 1, ;
0.134796, 1.247162, 15.338135, 1, ;
-1.138702, 0.940094, 12.229370, 1, ;
-1.417206, 1.889862, 9.087280, 1, ;
-1.769501, 2.361176, 8.123230, 1, ;
-1.457672, 2.204071, 8.518372, 1, ;
-0.108002, 2.289764, 9.796631, 1, ;
-1.226776, 2.772980, 7.080627, 1, ;
-1.836151, 3.563263, 6.528381, 1, ;
-0.669769, 4.379730, 6.856873, 1, ;
-1.417206, 3.648956, 7.494812, 1, ;
-1.176788, 4.546356, 6.671204, 1, ;
-1.157745, 3.260956, 6.916382, 1, ;
-1.445770, 2.853912, 9.222961, 1, ;
-0.857819, 3.087189, 11.296265, 1, ;
-0.248444, 3.518036, 10.622620, 1, ;
-1.948029, 4.015533, 9.453857, 1, ;
-2.847809, 4.120270, 8.463623, 1, ;
-1.419586, 3.765594, 9.382446, 1, ;
0.284760, 4.722504, 8.906372, 1, ;
1.210724, 6.298309, 9.434814, 1, ;
3.719635, 6.076935, 10.491699, 1, ;
-3.928497, 3.896515, 10.265564, 1, ;
-1.890900, 2.373077, 8.815918, 1, ;
-1.533844, 3.641815, 7.932800, 1, ;
-1.286285, 4.758209, 8.630249, 1, ;
-0.764984, 3.948883, 11.772339, 1, ;
-0.819733, 2.673004, 12.429321, 1, ;
-0.569794, 2.282623, 11.984192, 1, ;
0.165741, 2.615875, 10.536926, 1, ;
1.284515, 3.139557, 9.451477, 1, ;
1.503510, 2.946747, 8.020874, 1, ;
1.010773, 2.744415, 6.559326, 1, ;
-0.162750, 2.649200, 5.250122, 1, ;
0.886993, 2.780121, 4.578857, 1, ;
0.399017, 3.113373, 5.057312, 1, ;
0.122894, 2.770599, 5.545288, 1, ;
0.401398, 2.544464, 6.487915, 1, ;
2.246185, 3.984589, 7.237732, 1, ;
2.677032, 4.508270, 10.267944, 1, ;
1.746307, 3.596588, 11.201050, 1, ;
1.084564, 3.318085, 10.322693, 1, ;
0.356171, 3.094330, 8.604065, 1, ;
-0.317474, 3.441864, 6.023743, 1, ;
-0.324615, 3.210968, 5.719055, 1, ;
1.951019, 2.580170, 7.723328, 1, ;
4.433746, 1.518524, 13.729004, 1, ;
3.100739, 0.490204, 15.630920, 1, ;
0.487091, -1.054657, 15.185791, 1, ;
-0.962555, -1.506927, 14.007507, 1, ;
-0.322235, -0.911835, 12.298401, 1, ;
0.232391, -0.166779, 9.837097, 1, ;
0.522797, -0.009674, 7.456726, 1, ;
1.265472, -0.254852, 6.806885, 1, ;
2.534210, 0.068878, 6.456970, 1, ;
2.398529, -0.031097, 5.445312, 1, ;
2.286652, 0.202179, 3.236328, 1, ;
2.867462, 0.399750, 1.658142, 1, ;
2.465179, -0.014435, 0.439392, 1, ;
2.291412, -0.742828, 0.865479, 1, ;
3.103119, -0.859467, -0.774597, 1, ;
4.638458, 0.342621, -1.062622, 1, ;
5.019318, -0.890411, -1.267334, 1, ;
4.807465, -4.510956, -1.119751, 1, ;
7.899567, -4.208649, 5.619080, 1, ;
6.704620, -5.417877, 6.642639, 1, ;
4.762238, -7.407867, 6.295105, 1, ;
7.225922, -7.464996, 10.496460, 1, ;
8.206635, -7.831573, 11.860413, 1, ;
9.399200, -7.669708, 12.162720, 1, ;
9.687225, -7.864899, 9.096802, 1, ;
8.668427, -9.197906, 6.856873, 1, ;
8.994537, -10.485687, 8.230347, 1, ;
8.973114, -11.411652, 10.477417, 1, ;
7.990021, -12.092438, 12.791138, 1, ;
7.497284, -11.683014, 13.536194, 1, ;
9.234955, -9.069366, 9.979919, 1, ;
9.951447, -6.660431, 5.407227, 1, ;
10.401337, -6.134369, 1.803345, 1, ;
8.237579, -6.722321, 2.072327, 1, ;
6.707001, -7.641144, 3.650513, 1, ;
5.835785, -8.195770, 5.940430, 1, ;
5.450165, -8.171967, 7.592407, 1, ;
5.076447, -7.541168, 7.906616, 1, ;
4.500397, -6.308136, 6.963989, 1, ;
4.538483, -5.577362, 5.002563, 1, ;
3.850555, -5.665436, 2.924500, 1, ;
3.300690, -5.629730, 1.117798, 1, ;
3.003143, -5.079865, 0.175171, 1, ;
2.810333, -4.684723, -0.317566, 1, ;
3.043610, -4.944183, -0.124756, 1, ;
3.248322, -5.991547, 1.029724, 1, ;
3.367340, -6.831818, 3.179199, 1, ;
3.455414, -7.350739, 4.167053, 1, ;
3.602997, -7.167450, 5.242981, 1, ;
3.786285, -7.900604, 4.959717, 1, ;
4.350433, -8.845612, 5.031128, 1, ;
4.486115, -10.004852, 4.462219, 1, ;
4.681305, -10.688019, 4.688354, 1, ;
4.505157, -10.949860, 5.550049, 1, ;
5.716766, -11.309296, 4.376526, 1, ;
6.376129, -11.361664, 3.224426, 1, ;
6.019073, -10.414276, 4.112305, 1, ;
5.076447, -9.100311, 5.550049, 1, ;
5.109772, -7.179352, 4.954956, 1, ;
6.100006, -6.477142, 1.981873, 1, ;
6.004791, -7.315033, -0.895996, 1, ;
5.190704, -8.319550, -1.648193, 1, ;
3.983856, -9.033661, -0.436584, 1, ;
3.053131, -9.850128, 2.053284, 1, ;
2.227142, -10.202423, 5.373901, 1, ;
2.003387, -9.164581, 6.226074, 1, ;
2.986481, -7.691132, 4.333679, 1, ;
4.152863, -5.843964, 2.381775, 1, ;
4.836029, -4.491913, 1.289185, 1, ;
4.940765, -3.946808, 0.753601, 1, ;
4.350433, -4.856110, 1.481995, 1, ;
3.793427, -5.765411, 1.915222, 1, ;
3.938629, -6.131989, 2.205627, 1, ;
4.174286, -5.874908, 1.998535, 1, ;
4.119537, -5.660675, 1.722412, 1, ;
4.145721, -5.836823, 2.422241, 1, ;
4.188568, -6.005829, 2.724548, 1, ;
4.609894, -6.389069, 2.793579, 1, ;
5.395416, -6.365265, 2.834045, 1, ;
6.376129, -6.331940, 2.843567, 1, ;
7.333038, -6.646149, 2.765015, 1, ;
7.856720, -7.612579, 3.333923, 1, ;
8.806488, -8.702789, 4.781189, 1, ;
8.918365, -8.912262, 5.057312, 1, ;
8.218536, -8.971771, 5.585754, 1, ;
7.675812, -8.538544, 6.192749, 1, ;
7.597260, -7.365021, 5.414368, 1, ;
7.680573, -6.903229, 3.838562, 1, ;
7.571075, -7.203156, 2.917358, 1, ;
7.144989, -7.764923, 2.507935, 1, ;
6.704620, -7.538788, 2.979248, 1, ;
6.854584, -6.703278, 3.062561, 1, ;
6.345184, -6.336700, 3.003052, 1, ;
5.721527, -5.898712, 2.574585, 1, ;
4.933624, -5.958221, 2.017578, 1, ;
4.640839, -5.601166, 1.727173, 1, ;
4.533722, -5.125092, 1.943787, 1, ;
4.424225, -4.656158, 1.722412, 1, ;
4.509918, -4.272919, 0.636963, 1, ;
4.569427, -4.515717, -0.158081, 1, ;
4.467072, -4.753754, -0.212830, 1, ;
4.831268, -4.917999, -0.039062, 1, ;
5.038361, -5.651154, 1.008301, 1, ;
5.164520, -6.298615, 2.024719, 1, ;
5.500153, -6.748505, 2.700745, 1, ;
5.866730, -7.607819, 3.474365, 1, ;
6.026215, -8.628998, 3.938538, 1, ;
6.066681, -9.695404, 4.250366, 1, ;
5.881012, -10.316681, 3.983765, 1, ;
6.404694, -10.350006, 3.029236, 1, ;
6.540375, -11.064117, 2.862610, 1, ;
6.180939, -11.835358, 3.912354, 1, ;
5.081207, -10.845123, 5.540527, 1, ;
5.200226, -7.793488, 4.743103, 1, ;
6.454681, -5.448822, 1.955688, 1, ;
7.102142, -5.596405, -1.024536, 1, ;
6.159515, -6.846100, -2.309937, 1, ;
5.671539, -7.824432, -1.386353, 1, ;
5.407318, -8.162445, 1.105896, 1, ;
4.909821, -7.969635, 3.538635, 1, ;
4.498016, -7.812531, 4.512207, 1, ;
3.517303, -7.986298, 4.514587, 1, ;
3.081696, -7.312653, 3.426758, 1, ;
3.203094, -6.258148, 1.834290, 1, ;
3.752960, -5.596405, 0.808350, 1, ;
3.855316, -5.046539, -0.081909, 1, ;
4.014801, -4.853729, -0.641296, 1, ;
4.105255, -5.034637, -0.619873, 1, ;
4.169525, -5.855865, 0.415588, 1, ;
4.021942, -6.750885, 1.298706, 1, ;
4.398041, -6.915131, 1.743835, 1, ;
4.736053, -6.972260, 1.489136, 1, ;
5.288300, -6.967499, 1.091614, 1, ;
5.945282, -7.086517, 0.844055, 1, ;
7.642487, -11.730621, 4.747864, 1, ;
7.073578, -11.216461, 6.249878, 1, ;
7.121185, -8.648041, 4.838318, 1, ;
7.387787, -6.512848, 1.355835, 1, ;
6.642731, -6.762787, -0.967407, 1, ;
5.723907, -8.521881, -1.357788, 1, ;
5.185944, -10.128632, 0.091858, 1, ;
5.381134, -9.904877, 2.272278, 1, ;
6.119049, -8.393341, 3.748108, 1, ;
6.364227, -6.877045, 4.131348, 1, ;
6.561798, -5.475006, 3.748108, 1, ;
6.495148, -4.599030, 2.938782, 1, ;
5.828644, -4.468109, 1.803345, 1, ;
4.990753, -4.644257, 1.139221, 1, ;
4.081451, -5.037018, 0.846436, 1, ;
3.731537, -5.484528, 1.082092, 1, ;
3.324493, -6.346222, 1.451050, 1, ;
3.581573, -7.188873, 1.677185, 1, ;
3.691071, -7.969635, 2.812622, 1, ;
4.005280, -8.010101, 3.729065, 1, ;
4.012421, -7.614960, 3.548157, 1, ;
4.183807, -7.426910, 3.469604, 1, ;
4.593231, -8.107697, 3.610046, 1, ;
4.605133, -9.245514, 3.610046, 1, ;
4.624176, -10.578522, 3.560059, 1, ;
4.424225, -11.728241, 4.724060, 1, ;
4.724152, -12.894623, 6.092773, 1, ;
4.543243, -13.301666, 7.125854, 1, ;
4.274261, -11.966278, 6.904480, 1, ;
4.112396, -8.752777, 5.169189, 1, ;
5.364471, -6.105804, 0.953552, 1, ;
5.923859, -5.386932, -2.419434, 1, ;
6.945038, -5.558319, -4.835510, 1, ;
6.021454, -5.822540, -4.295166, 1, ;
5.445404, -6.800873, -2.059998, 1, ;
4.707489, -8.029144, 0.855957, 1, ;
3.710114, -9.552582, 3.838562, 1, ;
2.934113, -9.850128, 5.423889, 1, ;
3.086456, -8.505219, 4.345581, 1, ;
3.195953, -7.284088, 1.919983, 1, ;
3.317352, -6.493805, -0.241394, 1, ;
3.657745, -5.734467, -1.184021, 1, ;
4.017181, -5.339325, -1.153076, 1, ;
4.152863, -5.358368, -0.712708, 1, ;
4.307587, -5.984406, 0.298950, 1, ;
4.793182, -6.591400, 1.274902, 1, ;
5.102631, -7.017487, 1.827148, 1, ;
5.331146, -6.953217, 1.831909, 1, ;
5.507294, -7.072235, 1.939026, 1, ;
5.621552, -7.110321, 1.574829, 1, ;
5.900055, -7.150787, 1.189209, 1, ;
6.007172, -8.079132, 0.570312, 1, ;
6.114288, -9.364532, 0.536987, 1, ;
6.364227, -10.576141, 1.172546, 1, ;
7.109283, -10.952240, 1.943787, 1, ;
7.904327, -11.563995, 2.793579, 1, ;
7.618683, -11.733002, 4.693115, 1, ;
6.723663, -10.435699, 6.030884, 1, ;
5.959564, -8.419525, 4.928772, 1, ;
5.861969, -6.819916, 2.512695, 1, ;
5.626312, -6.955597, 0.391785, 1, ;
5.416840, -7.950592, -0.350891, 1, ;
5.216888, -8.688507, 0.565552, 1, ;
4.895538, -8.748016, 1.910461, 1, ;
4.919342, -8.067230, 2.984009, 1, ;
5.254974, -6.943695, 3.736206, 1, ;
5.714386, -5.753510, 3.845703, 1, ;
5.909576, -5.003693, 3.212524, 1, ;
5.769135, -4.463348, 2.407959, 1, ;
5.207367, -4.277679, 1.877136, 1, ;
4.850311, -4.358612, 1.636719, 1, ;
4.569427, -4.963226, 1.491516, 1, ;
4.179047, -5.820160, 1.160645, 1, ;
3.902924, -6.715179, 1.246338, 1, ;
3.862457, -7.353119, 1.869995, 1, ;
3.900543, -7.307892, 2.393677, 1, ;
4.450409, -7.274567, 2.991150, 1, ;
4.852692, -7.445953, 3.131592, 1, ;
5.445404, -8.450470, 3.464844, 1, ;
6.102386, -9.416901, 3.686218, 1, ;
6.076202, -10.430939, 3.541016, 1, ;
6.283295, -10.397614, 3.669556, 1, ;
6.607025, -11.171234, 3.281555, 1, ;
6.302338, -11.730621, 3.707642, 1, ;
5.709625, -10.666595, 3.876648, 1, ;
4.833649, -8.188629, 3.855225, 1, ;
5.954803, -5.644012, 2.015198, 1, ;
7.480621, -5.067963, -0.679382, 1, ;
7.680573, -5.674957, -2.371826, 1, ;
7.102142, -6.658051, -2.207581, 1, ;
6.159515, -7.455475, -0.136658, 1, ;
5.421600, -7.674469, 2.088989, 1, ;
4.852692, -7.486420, 3.183960, 1, ;
4.502777, -6.869904, 3.095886, 1, ;
4.162384, -5.874908, 1.720032, 1, ;
4.195709, -5.041779, 0.489380, 1, ;
4.233795, -4.434784, -0.167603, 1, ;
4.459930, -4.227692, -0.593689, 1, ;
4.797943, -4.265778, -0.791260, 1, ;
5.078827, -4.603790, -0.627014, 1, ;
5.385895, -5.103668, 0.148987, 1, ;
5.716766, -5.691620, 0.941650, 1, ;
6.002411, -6.193878, 1.489136, 1, ;
6.371368, -6.322418, 1.829529, 1, ;
6.730804, -6.310516, 1.427246, 1, ;
7.035492, -6.296234, 0.296570, 1, ;
7.563934, -6.665192, -0.024780, 1, ;
8.080475, -7.879181, 0.313232, 1, ;
8.904083, -9.243134, 1.013062, 1, ;
9.715790, -10.535675, 1.946167, 1, ;
10.120453, -11.549713, 3.441040, 1, ;
9.496796, -10.883209, 4.976379, 1, ;
8.477997, -8.529022, 5.271545, 1, ;
8.316132, -5.855865, 3.060181, 1, ;
8.551788, -5.486908, 0.291809, 1, ;
7.713898, -6.991302, -0.903137, 1, ;
6.868866, -8.343353, -1.010254, 1, ;
6.516571, -8.229095, 0.334656, 1, ;
6.640350, -7.276947, 1.896179, 1, ;
6.621307, -6.374786, 3.119690, 1, ;
6.454681, -5.648773, 3.255371, 1, ;
6.445160, -4.984650, 2.381775, 1, ;
6.338043, -4.077728, 1.448669, 1, ;
6.059540, -3.704010, 0.641724, 1, ;
5.538239, -3.742096, 0.165649, 1, ;
5.147858, -4.089630, 0.001404, 1, ;
4.893158, -4.922760, 0.258484, 1, ;
4.595612, -6.103424, 0.955933, 1, ;
4.524200, -7.179352, 1.924744, 1, ;
4.498016, -7.484039, 2.984009, 1, ;
