-0.248444, 0.078400, 9.544312;
-0.262726, 0.078400, 9.487183;
-0.246063, 0.130768, 9.532410;
-0.288910, 0.083160, 9.580017;
-0.272247, 0.099823, 9.501465;
-0.236542, 0.095062, 9.549072;
-0.277008, 0.111725, 9.515747;
-0.284149, 0.095062, 9.520508;
-0.272247, 0.126007, 9.539551;
-0.274628, 0.059357, 9.525269;
-0.260345, 0.095062, 9.565735;
-0.227020, 0.085541, 9.560974;
-0.284149, 0.076019, 9.522888;
-0.296051, -0.000153, 9.530029;
-0.260345, 0.104584, 9.570496;
-0.241302, 0.095062, 9.546692;
-0.265106, 0.083160, 9.553833;
-0.250824, 0.102203, 9.532410;
-0.255585, 0.045074, 9.563354;
-0.238922, 0.064117, 9.491943;
-0.305573, 0.064117, 9.558594;
-0.272247, 0.085541, 9.551453;
-0.260345, 0.076019, 9.556213;
-0.262726, 0.071259, 9.541931;
-0.284149, 0.123627, 9.596680;
-0.250824, 0.156952, 9.575256;
-0.255585, 0.083160, 9.580017;
-0.269867, 0.073639, 9.520508;
-0.269867, 0.092682, 9.544312;
-0.291290, 0.083160, 9.513367;
-0.260345, 0.056976, 9.503845;
-0.241302, 0.092682, 9.549072;
-0.255585, 0.104584, 9.603821;
-0.253204, 0.052216, 9.553833;
-0.269867, 0.085541, 9.544312;
-0.257965, 0.076019, 9.556213;
-0.248444, 0.049835, 9.525269;
-0.281769, 0.078400, 9.506226;
-0.238922, 0.056976, 9.582397;
-0.288910, 0.090302, 9.580017;
-0.231781, 0.109344, 9.515747;
-0.253204, 0.097443, 9.584778;
-0.257965, 0.118866, 9.510986;
-0.307953, 0.083160, 9.491943;
-0.224640, 0.114105, 9.553833;
-0.246063, 0.087921, 9.563354;
-0.277008, 0.104584, 9.539551;
-0.229401, 0.071259, 9.515747;
-0.255585, 0.061737, 9.499084;
-0.260345, 0.080780, 9.491943;
-0.315094, 0.106964, 9.522888;
-0.265106, 0.090302, 9.546692;
-0.250824, 0.037933, 9.496704;
-0.284149, 0.049835, 9.575256;
-0.267487, 0.092682, 9.553833;
-0.284149, 0.073639, 9.544312;
-0.243683, 0.080780, 9.530029;
-0.257965, 0.092682, 9.484802;
-0.248444, 0.095062, 9.506226;
-0.243683, 0.099823, 9.649048;
-0.246063, 0.085541, 9.537170;
-0.291290, 0.073639, 9.482422;
-0.284149, 0.068878, 9.510986;
-0.288910, 0.126007, 9.539551;
-0.219879, 0.083160, 9.556213;
-0.257965, 0.090302, 9.568115;
-0.286530, 0.047455, 9.499084;
-0.279388, 0.071259, 9.525269;
-0.300812, 0.080780, 9.539551;
-0.279388, 0.040314, 9.551453;
-0.269867, 0.049835, 9.577637;
-0.250824, 0.118866, 9.501465;
-0.262726, 0.071259, 9.508606;
-0.293671, 0.111725, 9.565735;
-0.260345, 0.116486, 9.530029;
-0.255585, 0.061737, 9.551453;
-0.231781, 0.066498, 9.570496;
-0.269867, 0.059357, 9.549072;
-0.222260, 0.128387, 9.572876;
-0.272247, 0.133148, 9.584778;
-0.274628, 0.085541, 9.525269;
-0.274628, 0.056976, 9.568115;
-0.319855, 0.078400, 9.575256;
-0.246063, 0.052216, 9.532410;
-0.269867, 0.064117, 9.537170;
-0.260345, 0.116486, 9.465759;
-0.286530, 0.061737, 9.468140;
-0.267487, 0.080780, 9.570496;
-0.312714, 0.095062, 9.565735;
-0.219879, 0.047455, 9.518127;
-0.265106, 0.083160, 9.508606;
-0.317474, 0.104584, 9.568115;
-0.262726, 0.109344, 9.522888;
-0.262726, 0.080780, 9.544312;
-0.243683, 0.109344, 9.477661;
-0.234161, 0.033173, 9.546692;
-0.267487, 0.071259, 9.525269;
-0.260345, 0.066498, 9.515747;
-0.246063, 0.080780, 9.565735;
-0.262726, 0.114105, 9.541931;
-0.284149, 0.056976, 9.527649;
-0.265106, 0.087921, 9.558594;
-0.238922, 0.076019, 9.565735;
-0.241302, 0.056976, 9.518127;
-0.315094, 0.095062, 9.565735;
-0.298431, 0.064117, 9.587158;
-0.246063, 0.080780, 9.556213;
-0.281769, 0.076019, 9.503845;
-0.279388, 0.056976, 9.539551;
-0.277008, 0.097443, 9.603821;
-0.272247, 0.104584, 9.494324;
-0.296051, 0.073639, 9.551453;
-0.238922, 0.071259, 9.558594;
-0.279388, 0.114105, 9.499084;
-0.257965, 0.095062, 9.496704;
-0.246063, 0.097443, 9.596680;
-0.265106, 0.028412, 9.510986;
-0.272247, 0.097443, 9.551453;
-0.286530, 0.090302, 9.489563;
-0.274628, 0.090302, 9.537170;
-0.319855, 0.080780, 9.582397;
-0.265106, 0.109344, 9.553833;
-0.243683, 0.109344, 9.546692;
-0.286530, 0.090302, 9.560974;
-0.293671, 0.071259, 9.513367;
-0.238922, 0.073639, 9.570496;
-0.279388, 0.083160, 9.463379;
-0.286530, 0.080780, 9.499084;
-0.241302, 0.049835, 9.525269;
-0.250824, 0.121246, 9.594299;
-0.274628, 0.076019, 9.530029;
-0.257965, 0.087921, 9.503845;
-0.260345, 0.095062, 9.508606;
-0.267487, 0.061737, 9.477661;
-0.250824, 0.080780, 9.520508;
-0.255585, 0.073639, 9.620483;
-0.241302, 0.087921, 9.546692;
-0.236542, 0.104584, 9.589539;
-0.241302, 0.095062, 9.546692;
-0.255585, 0.095062, 9.546692;
-0.255585, 0.104584, 9.515747;
-0.274628, 0.090302, 9.465759;
-0.279388, 0.128387, 9.565735;
-0.260345, 0.092682, 9.530029;
-0.250824, 0.064117, 9.499084;
-0.257965, 0.068878, 9.544312;
-0.286530, 0.090302, 9.518127;
-0.219879, 0.078400, 9.510986;
-0.236542, 0.104584, 9.565735;
-0.296051, 0.066498, 9.532410;
-0.274628, 0.099823, 9.563354;
-0.277008, 0.066498, 9.446716;
-0.222260, 0.083160, 9.532410;
-0.288910, 0.087921, 9.520508;
-0.291290, 0.085541, 9.551453;
-0.241302, 0.085541, 9.606201;
-0.262726, 0.026031, 9.513367;
-0.267487, 0.068878, 9.610962;
-0.238922, 0.092682, 9.510986;
-0.291290, 0.128387, 9.513367;
-0.279388, 0.066498, 9.606201;
-0.269867, 0.097443, 9.601440;
-0.257965, 0.033173, 9.489563;
-0.286530, 0.047455, 9.518127;
-0.272247, 0.092682, 9.582397;
-0.296051, 0.083160, 9.537170;
-0.312714, 0.078400, 9.539551;
-0.286530, 0.099823, 9.568115;
-0.267487, 0.116486, 9.513367;
-0.255585, 0.087921, 9.580017;
-0.296051, 0.083160, 9.513367;
-0.238922, 0.104584, 9.608582;
-0.246063, 0.052216, 9.563354;
-0.224640, 0.073639, 9.484802;
-0.231781, 0.106964, 9.546692;
-0.248444, 0.056976, 9.553833;
-0.303192, 0.102203, 9.534790;
-0.274628, 0.085541, 9.539551;
-0.243683, 0.073639, 9.539551;
-0.260345, 0.076019, 9.527649;
-0.288910, 0.106964, 9.537170;
-0.296051, 0.092682, 9.546692;
-0.238922, 0.087921, 9.549072;
-0.231781, 0.104584, 9.491943;
-0.293671, 0.106964, 9.622864;
-0.229401, 0.085541, 9.544312;
-0.257965, 0.095062, 9.601440;
-0.219879, 0.078400, 9.565735;
-0.291290, 0.092682, 9.577637;
-0.257965, 0.111725, 9.558594;
-0.286530, 0.068878, 9.534790;
-0.243683, 0.109344, 9.496704;
-0.257965, 0.092682, 9.501465;
-0.265106, 0.087921, 9.572876;
-0.267487, 0.102203, 9.453857;
-0.319855, 0.097443, 9.551453;
-0.296051, 0.104584, 9.541931;
-0.248444, 0.080780, 9.487183;
-0.277008, 0.071259, 9.530029;
-0.269867, 0.066498, 9.608582;
-0.260345, 0.095062, 9.558594;
-0.243683, 0.118866, 9.522888;
-0.227020, 0.087921, 9.544312;
-0.255585, 0.078400, 9.532410;
-0.281769, 0.068878, 9.539551;
-0.267487, 0.123627, 9.558594;
-0.262726, 0.080780, 9.582397;
-0.267487, 0.085541, 9.522888;
-0.265106, 0.087921, 9.549072;
-0.288910, 0.087921, 9.546692;
-0.241302, 0.099823, 9.499084;
-0.277008, 0.092682, 9.558594;
-0.250824, 0.106964, 9.587158;
-0.243683, 0.066498, 9.510986;
-0.255585, 0.083160, 9.522888;
-0.243683, 0.121246, 9.503845;
-0.284149, 0.114105, 9.532410;
-0.269867, 0.090302, 9.551453;
-0.238922, 0.085541, 9.446716;
-0.267487, 0.080780, 9.494324;
-0.248444, 0.076019, 9.537170;
-0.227020, 0.064117, 9.515747;
-0.267487, 0.073639, 9.584778;
-0.241302, 0.102203, 9.546692;
-0.274628, 0.111725, 9.560974;
-0.255585, 0.071259, 9.563354;
-0.291290, 0.059357, 9.530029;
-0.243683, 0.056976, 9.553833;
-0.267487, 0.099823, 9.480042;
-0.262726, 0.033173, 9.513367;
-0.284149, 0.078400, 9.570496;
-0.246063, 0.095062, 9.560974;
-0.281769, 0.085541, 9.487183;
-0.238922, 0.123627, 9.575256;
-0.265106, 0.061737, 9.549072;
-0.279388, 0.073639, 9.580017;
-0.296051, 0.090302, 9.491943;
-0.260345, 0.080780, 9.582397;
-0.284149, 0.137909, 9.546692;
-0.250824, 0.090302, 9.572876;
-0.234161, 0.068878, 9.630005;
-0.267487, 0.116486, 9.480042;
-0.262726, 0.114105, 9.544312;
-0.231781, 0.059357, 9.539551;
-0.246063, 0.080780, 9.549072;
-0.265106, 0.097443, 9.551453;
-0.227020, 0.097443, 9.558594;
-0.288910, 0.092682, 9.525269;
-0.284149, 0.083160, 9.570496;
-0.253204, 0.064117, 9.558594;
-0.281769, 0.123627, 9.558594;
-0.281769, 0.083160, 9.458618;
-0.255585, 0.080780, 9.496704;
-0.265106, 0.090302, 9.503845;
-0.277008, 0.092682, 9.541931;
-0.286530, 0.083160, 9.563354;
-0.279388, 0.078400, 9.534790;
-0.238922, 0.102203, 9.563354;
-0.248444, 0.080780, 9.544312;
-0.257965, 0.080780, 9.563354;
-0.257965, 0.073639, 9.527649;
-0.279388, 0.099823, 9.560974;
-0.222260, 0.085541, 9.537170;
-0.296051, 0.090302, 9.558594;
-0.234161, 0.083160, 9.506226;
-0.265106, 0.083160, 9.553833;
-0.253204, 0.130768, 9.449097;
-0.231781, 0.078400, 9.556213;
-0.286530, 0.071259, 9.544312;
-0.243683, 0.090302, 9.587158;
-0.310333, 0.114105, 9.570496;
-0.307953, 0.106964, 9.544312;
-0.260345, 0.083160, 9.532410;
-0.219879, 0.090302, 9.565735;
-0.243683, 0.071259, 9.589539;
-0.257965, 0.059357, 9.589539;
-0.265106, 0.114105, 9.527649;
-0.234161, 0.061737, 9.572876;
-0.250824, 0.085541, 9.522888;
-0.315094, 0.071259, 9.432434;
-0.243683, 0.080780, 9.446716;
-0.255585, 0.073639, 9.599060;
-0.210358, 0.102203, 9.525269;
-0.279388, 0.078400, 9.453857;
-0.293671, 0.073639, 9.556213;
-0.255585, 0.109344, 9.515747;
-0.241302, 0.052216, 9.541931;
-0.307953, 0.102203, 9.487183;
-0.253204, 0.092682, 9.499084;
-0.260345, 0.059357, 9.539551;
-0.288910, 0.099823, 9.530029;
-0.241302, 0.076019, 9.510986;
-0.265106, 0.118866, 9.456238;
-0.231781, 0.073639, 9.510986;
-0.246063, 0.040314, 9.544312;
-0.257965, 0.095062, 9.539551;
-0.250824, 0.054596, 9.577637;
-0.303192, 0.109344, 9.508606;
-0.288910, 0.121246, 9.563354;
-0.241302, 0.054596, 9.563354;
-0.253204, 0.109344, 9.527649;
-0.253204, 0.092682, 9.537170;
-0.236542, 0.080780, 9.468140;
-0.241302, 0.073639, 9.560974;
-0.236542, 0.083160, 9.589539;
-0.246063, 0.080780, 9.518127;
-0.238922, 0.064117, 9.551453;
-0.227020, 0.104584, 9.425293;
-0.253204, 0.109344, 9.587158;
-0.241302, 0.090302, 9.620483;
-0.262726, 0.083160, 9.558594;
-0.281769, 0.095062, 9.589539;
-0.255585, 0.114105, 9.525269;
-0.267487, 0.090302, 9.539551;
-0.288910, 0.061737, 9.553833;
-0.227020, 0.116486, 9.553833;
-0.277008, 0.061737, 9.541931;
-0.279388, 0.095062, 9.499084;
-0.253204, 0.083160, 9.539551;
-0.267487, 0.090302, 9.563354;
-0.265106, 0.106964, 9.522888;
-0.274628, 0.083160, 9.563354;
-0.281769, 0.083160, 9.532410;
-0.267487, 0.095062, 9.546692;
-0.262726, 0.056976, 9.420532;
-0.234161, 0.097443, 9.544312;
-0.207977, 0.145050, 9.489563;
-0.255585, 0.114105, 9.549072;
-0.248444, 0.095062, 9.515747;
-0.265106, 0.083160, 9.520508;
-0.262726, 0.099823, 9.572876;
-0.262726, 0.133148, 9.513367;
-0.265106, 0.076019, 9.570496;
-0.260345, 0.061737, 9.539551;
-0.248444, 0.083160, 9.489563;
-0.243683, 0.061737, 9.556213;
-0.257965, 0.064117, 9.515747;
-0.250824, 0.028412, 9.580017;
-0.291290, 0.071259, 9.553833;
-0.291290, 0.106964, 9.491943;
-0.279388, 0.097443, 9.580017;
-0.274628, 0.099823, 9.582397;
-0.284149, 0.076019, 9.544312;
-0.274628, 0.047455, 9.508606;
-0.267487, 0.045074, 9.508606;
-0.262726, 0.080780, 9.589539;
-0.277008, 0.087921, 9.577637;
-0.231781, 0.135529, 9.484802;
-0.293671, 0.092682, 9.499084;
-0.257965, 0.090302, 9.501465;
-0.300812, 0.080780, 9.515747;
-0.265106, 0.087921, 9.480042;
-0.272247, 0.068878, 9.484802;
-0.265106, 0.095062, 9.527649;
-0.222260, 0.085541, 9.503845;
-0.296051, 0.066498, 9.560974;
-0.250824, 0.085541, 9.560974;
-0.267487, 0.083160, 9.520508;
-0.262726, 0.076019, 9.532410;
-0.300812, 0.073639, 9.553833;
-0.284149, 0.080780, 9.530029;
-0.246063, 0.090302, 9.520508;
-0.267487, 0.085541, 9.525269;
-0.198456, 0.111725, 9.570496;
-0.274628, 0.083160, 9.522888;
-0.255585, 0.073639, 9.599060;
-0.281769, 0.066498, 9.546692;
-0.286530, 0.083160, 9.587158;
-0.267487, 0.116486, 9.565735;
-0.267487, 0.118866, 9.539551;
-0.303192, 0.054596, 9.565735;
-0.241302, 0.090302, 9.503845;
-0.272247, 0.114105, 9.549072;
-0.296051, 0.114105, 9.484802;
-0.291290, 0.090302, 9.522888;
-0.255585, 0.064117, 9.441956;
-0.212738, 0.149811, 9.434814;
-0.253204, 0.068878, 9.539551;
-0.257965, 0.083160, 9.580017;
-0.267487, 0.073639, 9.527649;
-0.229401, 0.052216, 9.503845;
-0.334137, 0.083160, 9.480042;
-0.253204, 0.116486, 9.544312;
-0.317474, 0.092682, 9.499084;
-0.274628, 0.076019, 9.525269;
-0.243683, 0.087921, 9.530029;
-0.277008, 0.078400, 9.491943;
-0.284149, 0.092682, 9.541931;
-0.231781, 0.087921, 9.568115;
-0.281769, 0.073639, 9.551453;
-0.246063, 0.102203, 9.689514;
-0.307953, 0.078400, 9.482422;
-0.303192, 0.056976, 9.544312;
-0.253204, 0.076019, 9.603821;
-0.281769, 0.087921, 9.570496;
-0.279388, 0.106964, 9.546692;
-0.277008, 0.092682, 9.513367;
-0.262726, 0.087921, 9.484802;
-0.303192, 0.021271, 9.615723;
-0.284149, 0.064117, 9.563354;
-0.260345, 0.061737, 9.532410;
-0.217499, 0.078400, 9.568115;
-0.277008, 0.076019, 9.589539;
-0.224640, 0.133148, 9.558594;
-0.253204, 0.087921, 9.565735;
-0.277008, 0.030792, 9.537170;
-0.236542, 0.068878, 9.546692;
-0.243683, 0.097443, 9.489563;
-0.279388, 0.116486, 9.541931;
-0.277008, 0.099823, 9.496704;
-0.279388, 0.064117, 9.518127;
-0.272247, 0.102203, 9.522888;
-0.246063, 0.099823, 9.525269;
-0.272247, 0.099823, 9.582397;
-0.243683, 0.133148, 9.541931;
-0.238922, 0.097443, 9.608582;
-0.277008, 0.114105, 9.494324;
-0.262726, 0.111725, 9.537170;
-0.219879, 0.092682, 9.613342;
-0.248444, 0.059357, 9.510986;
-0.274628, 0.116486, 9.487183;
-0.274628, 0.061737, 9.472900;
-0.269867, 0.080780, 9.565735;
-0.227020, 0.106964, 9.482422;
-0.267487, 0.085541, 9.506226;
-0.250824, 0.128387, 9.508606;
-0.274628, 0.087921, 9.456238;
-0.293671, 0.052216, 9.551453;
-0.262726, 0.099823, 9.515747;
-0.305573, 0.097443, 9.525269;
-0.257965, 0.068878, 9.527649;
-0.229401, 0.083160, 9.541931;
-0.277008, 0.066498, 9.580017;
-0.243683, 0.064117, 9.522888;
-0.274628, 0.090302, 9.541931;
-0.291290, 0.033173, 9.582397;
-0.222260, 0.066498, 9.549072;
-0.267487, 0.030792, 9.575256;
-0.236542, 0.097443, 9.477661;
-0.243683, 0.076019, 9.549072;
-0.212738, 0.087921, 9.594299;
-0.284149, 0.054596, 9.530029;
-0.324615, 0.123627, 9.570496;
-0.248444, 0.068878, 9.577637;
-0.269867, 0.099823, 9.572876;
-0.284149, 0.095062, 9.537170;
-0.322235, 0.054596, 9.553833;
-0.250824, 0.078400, 9.546692;
-0.269867, 0.114105, 9.565735;
-0.284149, 0.142670, 9.458618;
-0.274628, 0.106964, 9.553833;
-0.229401, 0.099823, 9.551453;
-0.269867, 0.099823, 9.496704;
-0.277008, 0.092682, 9.553833;
-0.234161, 0.121246, 9.587158;
-0.267487, 0.097443, 9.560974;
-0.246063, 0.095062, 9.534790;
-0.274628, 0.104584, 9.472900;
-0.286530, 0.087921, 9.484802;
-0.257965, 0.083160, 9.596680;
-0.291290, 0.118866, 9.544312;
-0.269867, 0.123627, 9.494324;
-0.250824, 0.083160, 9.549072;
-0.236542, 0.097443, 9.615723;
-0.269867, 0.111725, 9.518127;
-0.274628, 0.073639, 9.506226;
-0.253204, 0.085541, 9.541931;
-0.284149, 0.061737, 9.537170;
-0.257965, 0.042694, 9.589539;
-0.248444, 0.087921, 9.530029;
-0.231781, 0.076019, 9.522888;
-0.248444, 0.064117, 9.496704;
-0.253204, 0.083160, 9.582397;
-0.250824, 0.099823, 9.532410;
-0.310333, 0.109344, 9.577637;
-0.248444, 0.080780, 9.503845;
-0.234161, 0.083160, 9.537170;
-0.248444, 0.054596, 9.510986;
-0.241302, 0.087921, 9.577637;
-0.303192, 0.085541, 9.508606;
-0.267487, 0.076019, 9.551453;
-0.241302, 0.090302, 9.484802;
-0.255585, 0.099823, 9.534790;
-0.265106, 0.118866, 9.572876;
-0.229401, 0.054596, 9.570496;
-0.219879, 0.052216, 9.489563;
-0.231781, 0.061737, 9.580017;
-0.291290, 0.118866, 9.491943;
-0.300812, 0.087921, 9.551453;
-0.227020, 0.068878, 9.549072;
-0.222260, 0.056976, 9.565735;
-0.238922, 0.083160, 9.539551;
-0.260345, 0.073639, 9.513367;
-0.257965, 0.102203, 9.556213;
-0.277008, 0.059357, 9.544312;
-0.231781, 0.056976, 9.556213;
-0.272247, 0.085541, 9.537170;
-0.281769, 0.078400, 9.518127;
-0.286530, 0.071259, 9.477661;
-0.241302, 0.106964, 9.553833;
-0.286530, 0.068878, 9.451477;
-0.269867, 0.078400, 9.537170;
-0.241302, 0.090302, 9.556213;
-0.238922, 0.099823, 9.563354;
-0.231781, 0.106964, 9.530029;
-0.291290, 0.092682, 9.499084;
-0.262726, 0.080780, 9.553833;
-0.257965, 0.102203, 9.563354;
-0.274628, 0.092682, 9.546692;
-0.267487, 0.123627, 9.651428;
-0.243683, 0.052216, 9.496704;
-0.284149, 0.073639, 9.551453;
-0.248444, 0.109344, 9.520508;
-0.253204, 0.090302, 9.599060;
-0.296051, 0.099823, 9.596680;
-0.238922, 0.128387, 9.582397;
-0.250824, 0.064117, 9.549072;
-0.257965, 0.035553, 9.556213;
-0.253204, 0.080780, 9.508606;
-0.234161, 0.073639, 9.599060;
-0.277008, 0.104584, 9.606201;
-0.265106, 0.092682, 9.558594;
-0.260345, 0.095062, 9.541931;
-0.222260, 0.097443, 9.513367;
-0.238922, 0.087921, 9.503845;
-0.222260, 0.116486, 9.591919;
-0.277008, 0.090302, 9.556213;
-0.217499, 0.145050, 9.513367;
-0.293671, 0.099823, 9.541931;
-0.277008, 0.052216, 9.584778;
-0.250824, 0.090302, 9.501465;
-0.265106, 0.071259, 9.575256;
-0.267487, 0.128387, 9.565735;
-0.269867, 0.080780, 9.572876;
-0.257965, 0.083160, 9.441956;
-0.250824, 0.085541, 9.482422;
-0.222260, 0.080780, 9.544312;
-0.253204, 0.130768, 9.491943;
-0.234161, 0.056976, 9.560974;
-0.231781, 0.061737, 9.606201;
-0.291290, 0.106964, 9.575256;
-0.291290, 0.064117, 9.625244;
-0.286530, 0.076019, 9.537170;
-0.305573, 0.099823, 9.544312;
-0.262726, 0.073639, 9.582397;
-0.265106, 0.083160, 9.518127;
-0.241302, 0.068878, 9.494324;
-0.267487, 0.059357, 9.610962;
-0.274628, 0.126007, 9.544312;
-0.236542, 0.080780, 9.608582;
-0.274628, 0.109344, 9.513367;
-0.277008, 0.121246, 9.501465;
-0.296051, 0.042694, 9.456238;
-0.272247, 0.109344, 9.527649;
-0.229401, 0.061737, 9.499084;
-0.255585, 0.085541, 9.496704;
-0.267487, 0.102203, 9.544312;
-0.257965, 0.092682, 9.589539;
-0.234161, 0.109344, 9.558594;
-0.215118, 0.078400, 9.501465;
-0.227020, 0.123627, 9.411011;
-0.210358, 0.066498, 9.549072;
-0.274628, 0.097443, 9.584778;
-0.250824, 0.078400, 9.560974;
-0.260345, 0.106964, 9.544312;
-0.269867, 0.064117, 9.518127;
-0.267487, 0.076019, 9.558594;
-0.260345, 0.056976, 9.558594;
-0.279388, 0.080780, 9.575256;
-0.246063, 0.064117, 9.508606;
-0.231781, 0.111725, 9.582397;
-0.281769, 0.102203, 9.549072;
-0.272247, 0.099823, 9.534790;
-0.284149, 0.061737, 9.568115;
-0.286530, 0.064117, 9.522888;
-0.224640, 0.092682, 9.537170;
-0.269867, 0.097443, 9.663330;
-0.267487, 0.095062, 9.441956;
-0.267487, 0.118866, 9.432434;
-0.234161, 0.071259, 9.422913;
-0.279388, 0.109344, 9.496704;
-0.236542, 0.073639, 9.520508;
-0.262726, 0.090302, 9.527649;
-0.231781, 0.076019, 9.608582;
-0.265106, 0.104584, 9.530029;
-0.262726, 0.083160, 9.539551;
-0.219879, 0.078400, 9.506226;
-0.265106, 0.121246, 9.522888;
-0.229401, 0.095062, 9.594299;
-0.248444, 0.083160, 9.534790;
-0.243683, 0.140289, 9.510986;
-0.267487, 0.056976, 9.560974;
-0.229401, 0.121246, 9.530029;
-0.257965, 0.066498, 9.570496;
-0.257965, 0.106964, 9.525269;
-0.234161, 0.130768, 9.549072;
-0.269867, 0.076019, 9.565735;
-0.262726, 0.064117, 9.570496;
-0.219879, 0.085541, 9.580017;
-0.250824, 0.047455, 9.546692;
-0.269867, 0.099823, 9.506226;
-0.250824, 0.106964, 9.482422;
-0.286530, 0.054596, 9.572876;
-0.281769, 0.097443, 9.439575;
-0.334137, 0.076019, 9.539551;
-0.272247, 0.092682, 9.703796;
-0.267487, 0.073639, 9.544312;
-0.181793, 0.097443, 9.587158;
-0.260345, 0.118866, 9.575256;
-0.279388, 0.123627, 9.510986;
-0.317474, 0.061737, 9.534790;
-0.257965, 0.054596, 9.384827;
-0.260345, 0.083160, 9.506226;
-0.293671, 0.080780, 9.551453;
-0.212738, 0.104584, 9.325317;
-0.298431, 0.054596, 9.482422;
-0.246063, 0.083160, 9.389587;
-0.229401, 0.085541, 9.575256;
-0.267487, 0.035553, 9.468140;
-0.243683, 0.087921, 9.489563;
-0.274628, 0.066498, 9.599060;
-0.241302, 0.109344, 9.513367;
-0.269867, 0.095062, 9.568115;
-0.246063, 0.080780, 9.601440;
-0.212738, 0.102203, 9.506226;
-0.274628, 0.073639, 9.551453;
-0.279388, 0.106964, 9.534790;
-0.257965, 0.097443, 9.534790;
-0.253204, 0.068878, 9.489563;
-0.257965, 0.095062, 9.587158;
-0.231781, 0.109344, 9.522888;
-0.253204, 0.078400, 9.489563;
-0.298431, 0.092682, 9.515747;
-0.267487, 0.083160, 9.563354;
-0.255585, 0.073639, 9.489563;
-0.243683, 0.080780, 9.513367;
-0.315094, 0.092682, 9.510986;
-0.284149, 0.118866, 9.563354;
-0.279388, 0.085541, 9.587158;
-0.279388, 0.128387, 9.570496;
-0.298431, 0.092682, 9.570496;
-0.231781, 0.118866, 9.451477;
-0.248444, 0.049835, 9.584778;
-0.267487, 0.114105, 9.544312;
-0.269867, 0.102203, 9.520508;
-0.246063, 0.114105, 9.518127;
-0.265106, 0.073639, 9.496704;
-0.267487, 0.076019, 9.594299;
-0.262726, 0.056976, 9.589539;
-0.262726, 0.042694, 9.537170;
-0.212738, 0.087921, 9.594299;
-0.241302, 0.102203, 9.560974;
-0.281769, 0.052216, 9.496704;
-0.293671, 0.087921, 9.544312;
-0.236542, 0.099823, 9.560974;
-0.284149, 0.090302, 9.672852;
-0.227020, 0.123627, 9.477661;
-0.281769, 0.076019, 9.577637;
-0.288910, 0.097443, 9.496704;
-0.255585, 0.092682, 9.634766;
-0.227020, 0.121246, 9.546692;
-0.243683, 0.076019, 9.496704;
-0.234161, 0.033173, 9.534790;
-0.234161, 0.104584, 9.534790;
-0.257965, 0.106964, 9.472900;
-0.272247, 0.102203, 9.532410;
-0.305573, 0.083160, 9.508606;
-0.265106, 0.099823, 9.570496;
-0.248444, 0.071259, 9.539551;
-0.250824, 0.083160, 9.572876;
-0.262726, 0.106964, 9.503845;
-0.255585, 0.073639, 9.506226;
-0.305573, 0.056976, 9.356262;
-0.250824, 0.083160, 9.496704;
-0.253204, 0.078400, 9.501465;
-0.267487, 0.106964, 9.584778;
-0.227020, 0.104584, 9.508606;
-0.265106, 0.090302, 9.503845;
-0.217499, 0.109344, 9.525269;
-0.241302, 0.092682, 9.432434;
-0.257965, 0.076019, 9.501465;
-0.286530, 0.085541, 9.594299;
-0.250824, 0.059357, 9.508606;
-0.265106, 0.064117, 9.568115;
-0.241302, 0.078400, 9.530029;
-0.234161, 0.118866, 9.591919;
-0.253204, 0.087921, 9.532410;
-0.269867, 0.118866, 9.513367;
-0.231781, 0.109344, 9.553833;
-0.238922, 0.106964, 9.482422;
-0.238922, 0.092682, 9.570496;
-0.231781, 0.073639, 9.506226;
-0.265106, 0.059357, 9.541931;
-0.293671, 0.080780, 9.491943;
-0.265106, 0.080780, 9.580017;
-0.272247, 0.071259, 9.582397;
-0.286530, 0.126007, 9.477661;
-0.257965, 0.121246, 9.437195;
-0.265106, 0.095062, 9.649048;
-0.257965, 0.114105, 9.577637;
-0.231781, 0.114105, 9.551453;
-0.279388, 0.102203, 9.560974;
-0.238922, 0.106964, 9.494324;
-0.241302, 0.092682, 9.515747;
-0.257965, 0.071259, 9.482422;
-0.253204, 0.097443, 9.546692;
-0.250824, 0.037933, 9.560974;
-0.250824, 0.111725, 9.477661;
-0.284149, 0.042694, 9.582397;
-0.260345, 0.111725, 9.546692;
-0.238922, 0.066498, 9.570496;
-0.274628, 0.109344, 9.522888;
-0.255585, 0.126007, 9.610962;
-0.262726, 0.092682, 9.539551;
-0.229401, 0.078400, 9.570496;
-0.272247, 0.092682, 9.577637;
-0.241302, 0.087921, 9.520508;
-0.248444, 0.114105, 9.596680;
-0.267487, 0.064117, 9.534790;
-0.253204, 0.085541, 9.575256;
-0.279388, 0.087921, 9.532410;
-0.267487, 0.059357, 9.527649;
-0.260345, 0.106964, 9.551453;
-0.291290, 0.078400, 9.594299;
-0.241302, 0.047455, 9.506226;
-0.253204, 0.042694, 9.491943;
-0.236542, 0.095062, 9.489563;
-0.255585, 0.102203, 9.530029;
-0.265106, 0.104584, 9.589539;
-0.250824, 0.040314, 9.553833;
-0.246063, 0.066498, 9.441956;
-0.269867, 0.099823, 9.522888;
-0.250824, 0.095062, 9.501465;
-0.262726, 0.071259, 9.496704;
-0.272247, 0.102203, 9.534790;
-0.293671, 0.085541, 9.506226;
