-4.256989, -0.423859, 14.728760, 0, ;
-4.159393, -0.221527, 13.069641, 0, ;
-4.683075, 0.149811, 10.774963, 0, ;
-5.251984, 0.475922, 8.565979, 0, ;
-5.316254, 0.773468, 6.992554, 0, ;
-4.692596, 0.882965, 6.456970, 0, ;
-3.983246, 0.666351, 6.992554, 0, ;
-3.233429, 0.628265, 7.861389, 0, ;
-2.895416, 0.799652, 8.292236, 0, ;
-2.831146, 1.156708, 7.513855, 0, ;
-2.650238, 1.482819, 6.416504, 0, ;
-2.457428, 1.739899, 6.080872, 0, ;
-2.195587, 1.897003, 6.257019, 0, ;
-2.228912, 2.115997, 6.016602, 0, ;
-2.369354, 2.406403, 5.902344, 0, ;
-2.095612, 2.301666, 6.549805, 0, ;
-1.705231, 1.951752, 8.539795, 0, ;
-1.314850, 1.697052, 10.541687, 0, ;
-1.250580, 1.530426, 11.769958, 0, ;
-1.571930, 1.573273, 11.669983, 0, ;
-1.890900, 1.937469, 10.384583, 0, ;
-2.090851, 2.192169, 9.491943, 0, ;
-2.336029, 2.268341, 9.627625, 0, ;
-2.585968, 2.144562, 10.077515, 0, ;
-2.790680, 1.832733, 10.517883, 0, ;
-2.890656, 1.608978, 10.889221, 0, ;
-2.647858, 1.420929, 11.384338, 0, ;
-2.290802, 1.244781, 11.931824, 0, ;
-1.914703, 0.899628, 12.296021, 0, ;
-1.652863, 0.468781, 12.179382, 0, ;
-1.552887, 0.137909, 12.196045, 0, ;
-1.817108, -0.140594, 11.824707, 0, ;
-1.655243, -0.085846, 9.922791, 0, ;
-1.448151, -0.038239, 8.739746, 0, ;
-1.210114, -0.183441, 8.551697, 0, ;
-1.107758, -0.452423, 9.530029, 0, ;
-1.210114, -0.590485, 10.282227, 0, ;
-1.214874, -0.597626, 9.794250, 0, ;
-1.433868, -0.445282, 8.873047, 0, ;
-1.588593, -0.254852, 7.935181, 0, ;
-1.579071, -0.028717, 7.404358, 0, ;
-1.598114, 0.204559, 6.978271, 0, ;
-1.598114, 0.590179, 7.011597, 0, ;
-1.448151, 0.713959, 7.661438, 0, ;
-1.319611, 0.799652, 8.956360, 0, ;
-1.198212, 0.899628, 9.794250, 0, ;
-1.067291, 0.925812, 10.117981, 0, ;
-1.626678, 1.001984, 10.582153, 0, ;
-2.162262, 1.194794, 10.891602, 0, ;
-2.048004, 1.404266, 10.329834, 0, ;
-1.933746, 1.639923, 9.889465, 0, ;
-1.843292, 1.806549, 9.282471, 0, ;
-1.812347, 2.006500, 8.751648, 0, ;
-1.826630, 2.108856, 8.263672, 0, ;
-1.919464, 2.235016, 7.958984, 0, ;
-2.136078, 2.273102, 7.820923, 0, ;
-2.005157, 2.273102, 7.947083, 0, ;
-1.881378, 2.270721, 8.292236, 0, ;
-1.955170, 2.170746, 8.639771, 0, ;
-1.978973, 2.223114, 8.568359, 0, ;
-1.852814, 2.146942, 8.782593, 0, ;
-1.550507, 2.177887, 9.058716, 0, ;
-1.312469, 2.242157, 9.818054, 0, ;
-1.272003, 2.315948, 10.139404, 0, ;
-1.629059, 2.380219, 10.013245, 0, ;
-2.397919, 2.503998, 10.513123, 0, ;
-2.878754, 2.296906, 10.848755, 0, ;
-3.471466, 1.920807, 10.794006, 0, ;
-3.661896, 1.580414, 11.648560, 0, ;
-3.209625, 1.097198, 12.960144, 0, ;
-2.383636, 0.768707, 14.095581, 0, ;
-2.140839, 0.668732, 13.483826, 0, ;
-2.421722, 0.625885, 11.819946, 0, ;
-3.071564, 0.559235, 10.417908, 0, ;
-3.890411, 0.473541, 8.704041, 0, ;
-4.625946, 0.635406, 7.651917, 0, ;
-4.704498, 0.980560, 6.628357, 0, ;
-4.642609, 1.259064, 5.935669, 0, ;
-4.440277, 1.542328, 4.966858, 0, ;
-3.971344, 1.749420, 4.055176, 0, ;
-3.588104, 1.708954, 4.262268, 0, ;
-2.540741, 1.654205, 4.971619, 0, ;
-1.576691, 1.775604, 5.611938, 0, ;
-1.533844, 1.942230, 6.214172, 0, ;
-1.743317, 2.165985, 6.733093, 0, ;
-2.002777, 2.230255, 7.073486, 0, ;
-2.283661, 2.430206, 7.673340, 0, ;
-2.159882, 2.468292, 8.587402, 0, ;
-2.366974, 2.503998, 9.634766, 0, ;
-2.619293, 2.765839, 9.822815, 0, ;
-2.704987, 3.049103, 9.534790, 0, ;
-2.635956, 3.189545, 9.203918, 0, ;
-2.412201, 3.208588, 9.120605, 0, ;
-2.043243, 3.268097, 8.849243, 0, ;
-1.836151, 3.377594, 8.470764, 0, ;
-1.679047, 3.513275, 8.116089, 0, ;
-1.407684, 3.582306, 8.796875, 0, ;
-1.036346, 3.463287, 10.022766, 0, ;
-0.748322, 3.479950, 10.529785, 0, ;
-0.519806, 3.598969, 10.339355, 0, ;
-0.498383, 3.568024, 10.672607, 0, ;
-0.941132, 3.296661, 11.660461, 0, ;
-1.650482, 3.015778, 12.772095, 0, ;
-2.031342, 2.901520, 12.950623, 0, ;
-1.990875, 2.825348, 12.526917, 0, ;
-1.595734, 3.075287, 11.422424, 0, ;
-1.195831, 3.232391, 10.258423, 0, ;
-0.891144, 3.175262, 10.582153, 0, ;
-0.781647, 2.653961, 12.503113, 0, ;
-0.150848, 1.904144, 14.095581, 0, ;
0.527557, 1.235260, 14.528809, 0, ;
0.658478, 0.968658, 13.105347, 0, ;
-0.229401, 0.835358, 11.391479, 0, ;
-1.098236, 0.852020, 10.491699, 0, ;
-1.224396, 0.673492, 10.758301, 0, ;
-0.684052, 0.368805, 11.272461, 0, ;
-0.326996, 0.333099, 10.532166, 0, ;
-0.138947, 0.356903, 9.211060, 0, ;
0.061005, 0.425934, 8.158936, 0, ;
-0.003265, 0.461639, 7.632874, 0, ;
-0.436493, 0.323578, 7.559082, 0, ;
-0.572174, 0.230743, 7.656677, 0, ;
-0.838776, 0.161713, 7.739990, 0, ;
-0.836395, 0.371185, 7.249634, 0, ;
-1.291046, 0.761566, 6.697388, 0, ;
-1.878998, 1.192413, 6.085632, 0, ;
-2.262238, 1.516144, 5.764282, 0, ;
-2.331268, 1.718475, 5.469116, 0, ;
-2.669281, 1.894623, 5.871399, 0, ;
-2.762115, 2.189789, 5.964233, 0, ;
-3.066803, 2.439728, 6.645020, 0, ;
-2.950165, 2.630157, 7.447205, 0, ;
-3.326263, 2.796783, 7.699524, 0, ;
-3.821381, 2.880096, 8.185120, 0, ;
-4.775909, 3.115753, 9.368164, 0, ;
-5.259125, 3.356171, 9.370544, 0, ;
-5.416229, 3.458527, 9.865662, 0, ;
-5.780426, 3.334747, 10.272705, 0, ;
-5.847076, 3.265717, 11.129639, 0, ;
-5.804230, 2.970551, 10.970154, 0, ;
-6.054169, 2.301666, 12.384094, 0, ;
-6.868256, 1.844635, 15.283386, 0, ;
-7.734711, 1.101959, 16.525940, 0, ;
-7.099152, 1.135284, 13.659973, 0, ;
-6.575470, 1.342377, 10.144165, 0, ;
-6.349335, 1.339996, 7.839966, 0, ;
-6.144623, 1.335236, 6.397461, 0, ;
-5.299591, 1.116241, 5.531006, 0, ;
-3.871368, 0.635406, 5.797607, 0, ;
-2.997772, 0.318817, 6.740234, 0, ;
-2.381256, 0.245026, 6.721191, 0, ;
-1.729034, 0.221222, 6.718811, 0, ;
-1.033966, 0.361664, 6.818787, 0, ;
-0.460297, 0.633026, 6.695007, 0, ;
-0.329376, 0.918671, 6.609314, 0, ;
-0.507904, 1.170990, 6.564087, 0, ;
-0.550751, 1.325714, 6.861633, 0, ;
-0.579315, 1.349518, 7.832825, 0, ;
-0.074677, 1.411407, 8.908752, 0, ;
0.560883, 1.509003, 9.929932, 0, ;
0.741791, 1.751801, 10.475037, 0, ;
0.418060, 1.996979, 10.558350, 0, ;
0.122894, 2.418304, 10.025146, 0, ;
0.044342, 2.670624, 9.201538, 0, ;
0.241913, 2.963409, 8.980164, 0, ;
0.101471, 3.015778, 9.439575, 0, ;
-0.115143, 2.851532, 10.353638, 0, ;
-0.181793, 2.611115, 11.132019, 0, ;
-0.374603, 2.489716, 11.715210, 0, ;
-0.200836, 2.382599, 11.967529, 0, ;
-0.155609, 2.325470, 12.296021, 0, ;
-0.603119, 1.863678, 13.357666, 0, ;
-0.679291, 1.147186, 15.450012, 0, ;
-0.684052, 0.245026, 17.437622, 0, ;
-0.757843, -0.231049, 16.692566, 0, ;
-1.250580, -0.050140, 13.762329, 0, ;
-1.669525, 0.014130, 11.810425, 0, ;
-1.360077, 0.192657, 10.141785, 0, ;
-1.086334, 0.421173, 8.515991, 0, ;
-1.112518, 0.480682, 7.870911, 0, ;
-1.110138, 0.273590, 8.097046, 0, ;
-1.419586, -0.076324, 8.839722, 0, ;
-1.914703, -0.162018, 9.192017, 0, ;
-2.217010, 0.011749, 9.003967, 0, ;
-2.488373, 0.380707, 7.544800, 0, ;
-2.540741, 0.687775, 6.764038, 0, ;
-2.562164, 1.001984, 6.583130, 0, ;
-2.452667, 1.259064, 6.468872, 0, ;
-2.505035, 1.380463, 6.302246, 0, ;
-2.743073, 1.782745, 5.671448, 0, ;
-2.893036, 2.185028, 5.119202, 0, ;
-2.712128, 2.468292, 4.969238, 0, ;
-2.269379, 2.580170, 5.316772, 0, ;
-2.009918, 2.732513, 5.333435, 0, ;
-1.995636, 2.915802, 5.635742, 0, ;
-2.240814, 3.213348, 6.963989, 0, ;
-1.976593, 3.230011, 8.154175, 0, ;
-1.855194, 3.218109, 9.453857, 0, ;
-2.845428, 3.215729, 9.515747, 0, ;
-4.316498, 3.368073, 9.011108, 0, ;
-4.740204, 3.577545, 8.913513, 0, ;
-4.266510, 3.275238, 10.874939, 0, ;
-4.249847, 2.799164, 13.590942, 0, ;
-4.973480, 2.639679, 14.469299, 0, ;
-5.218658, 2.592072, 13.638550, 0, ;
-4.761627, 2.354034, 13.878967, 0, ;
-4.080841, 1.827972, 14.835876, 0, ;
-2.616913, 1.670868, 14.297913, 0, ;
-2.074188, 1.782745, 12.124634, 0, ;
-2.543121, 1.901764, 9.701416, 0, ;
-3.342926, 2.218353, 7.623352, 0, ;
-4.035614, 2.306427, 5.752380, 0, ;
-4.309357, 2.349274, 4.797852, 0, ;
-4.345062, 2.232635, 4.843079, 0, ;
-3.590485, 1.689911, 5.664307, 0, ;
-2.850189, 1.349518, 6.759277, 0, ;
-2.207489, 1.037689, 8.042297, 0, ;
-1.733795, 1.142426, 8.673096, 0, ;
-1.590973, 1.401886, 7.925659, 0, ;
-1.495758, 1.749420, 6.947327, 0, ;
-1.379120, 1.901764, 7.147278, 0, ;
-1.295807, 2.032684, 7.447205, 0, ;
-1.536224, 2.327850, 7.542419, 0, ;
-1.843292, 2.570648, 7.749512, 0, ;
-1.905182, 2.692047, 8.482666, 0, ;
-1.576691, 2.806305, 8.730225, 0, ;
-1.314850, 3.008636, 9.106323, 0, ;
-1.167267, 3.177643, 9.315796, 0, ;
-1.133942, 3.401398, 9.111084, 0, ;
-1.214874, 3.589447, 8.903992, 0, ;
-1.283905, 3.694183, 9.291992, 0, ;
-1.507660, 3.368073, 10.960632, 0, ;
-1.500519, 2.906281, 13.157715, 0, ;
-0.850677, 2.642059, 13.759949, 0, ;
-0.229401, 2.913422, 12.143677, 0, ;
-0.155609, 2.965790, 11.634277, 0, ;
0.011017, 2.294525, 12.991089, 0, ;
0.141937, 1.518524, 14.271729, 0, ;
0.265717, 1.199554, 13.450500, 0, ;
-0.396027, 1.204315, 11.579529, 0, ;
-1.398163, 1.261444, 10.610718, 0, ;
-1.195831, 1.197174, 9.820435, 0, ;
-0.848297, 1.092438, 9.153931, 0, ;
-0.772125, 1.025787, 8.868286, 0, ;
-0.381744, 0.878204, 8.865906, 0, ;
-0.550751, 0.697296, 8.963501, 0, ;
-1.029205, 0.537811, 8.858765, 0, ;
-1.486237, 0.587799, 8.563599, 0, ;
-1.555267, 0.740143, 8.085144, 0, ;
-1.417206, 0.875824, 7.466248, 0, ;
-1.500519, 0.999603, 6.918762, 0, ;
-1.460052, 1.087677, 6.873535, 0, ;
-1.464813, 1.168610, 6.923523, 0, ;
-1.314850, 1.261444, 6.780701, 0, ;
-1.312469, 1.558990, 6.487915, 0, ;
-1.367218, 1.747040, 6.418884, 0, ;
-1.643341, 2.008881, 6.547424, 0, ;
-1.514801, 2.137421, 6.797363, 0, ;
-1.371979, 2.273102, 7.497192, 0, ;
-1.695709, 2.363556, 8.794495, 0, ;
-2.614532, 2.575409, 9.556213, 0, ;
-4.085602, 2.711090, 9.889465, 0, ;
-5.075836, 2.720612, 9.741882, 0, ;
-4.859222, 2.694427, 9.403870, 0, ;
-4.606903, 2.532562, 10.596436, 0, ;
-4.844940, 2.456390, 11.846130, 0, ;
-4.875885, 2.123138, 12.288879, 0, ;
-5.187714, 1.804169, 13.117249, 0, ;
-5.037750, 1.416168, 13.878967, 0, ;
-4.004669, 1.244781, 14.164612, 0, ;
-2.973969, 1.301910, 13.195801, 0, ;
-3.295319, 1.544708, 11.179626, 0, ;
-4.249847, 1.818451, 9.189636, 0, ;
-5.497162, 2.211212, 6.921143, 0, ;
-5.532867, 2.318329, 4.647888, 0, ;
-4.623566, 2.270721, 3.183960, 0, ;
-3.254852, 1.951752, 3.781433, 0, ;
-2.790680, 1.597076, 6.164185, 0, ;
-2.362213, 1.409027, 7.928040, 0, ;
-2.231293, 1.147186, 9.149170, 0, ;
-1.833771, 1.211456, 9.058716, 0, ;
-1.262482, 1.475677, 8.408875, 0, ;
-1.195831, 1.658966, 8.694519, 0, ;
-1.850433, 1.942230, 9.365784, 0, ;
-2.193207, 2.151703, 8.875427, 0, ;
-2.262238, 2.382599, 8.213684, 0, ;
-2.147980, 2.525421, 8.211304, 0, ;
-1.867096, 2.680145, 8.056580, 0, ;
-1.921844, 2.849152, 8.220825, 0, ;
-2.245575, 3.084808, 8.504089, 0, ;
-2.450287, 3.310944, 8.180359, 0, ;
-2.524078, 3.537079, 7.754272, 0, ;
-1.964691, 3.625153, 7.090149, 0, ;
-1.607635, 3.429962, 7.568604, 0, ;
-2.362213, 3.077667, 9.337219, 0, ;
-2.659760, 2.565887, 12.995850, 0, ;
-2.186066, 1.935089, 14.912048, 0, ;
-1.202972, 2.120758, 13.776611, 0, ;
-1.157745, 2.763458, 12.098450, 0, ;
-2.086090, 2.796783, 12.422180, 0, ;
-2.426483, 2.373077, 14.017029, 0, ;
-1.867096, 1.682770, 14.038452, 0, ;
-1.719513, 1.616119, 12.117493, 0, ;
-1.617157, 1.654205, 9.927551, 0, ;
-1.191071, 1.616119, 8.834961, 0, ;
-0.767365, 1.394745, 9.220581, 0, ;
-0.438873, 1.121002, 9.318176, 0, ;
-0.343658, 0.902008, 9.082520, 0, ;
-1.026825, 0.780609, 8.801636, 0, ;
-1.759979, 0.852020, 8.349365, 0, ;
-2.078949, 0.897247, 8.194641, 0, ;
-2.162262, 1.090057, 7.775696, 0, ;
-2.162262, 1.240021, 7.299622, 0, ;
-2.128937, 1.323334, 7.180603, 0, ;
-2.152740, 1.611359, 7.166321, 0, ;
-2.728790, 1.913666, 6.768799, 0, ;
-3.104889, 2.173126, 6.028503, 0, ;
-2.883514, 2.301666, 5.569092, 0, ;
-2.343170, 2.156464, 6.042786, 0, ;
-1.902802, 2.051727, 7.178223, 0, ;
-1.931366, 2.137421, 7.735229, 0, ;
-2.017059, 2.299286, 8.147034, 0, ;
-2.250336, 2.444489, 8.047058, 0, ;
-3.290558, 2.689667, 8.684998, 0, ;
-4.495026, 2.756317, 9.803772, 0, ;
-5.866119, 2.996735, 10.617859, 0, ;
-6.958710, 3.498993, 10.696411, 0, ;
-6.539764, 3.696564, 9.327698, 0, ;
-5.523346, 3.608490, 9.658569, 0, ;
-5.635223, 3.315704, 11.703308, 0, ;
-5.835175, 2.956268, 13.907532, 0, ;
